time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
9.000,0,1.000,1.210,7,false,17.575,9.600,false
9.000,1,4.000,2.159,10,false,30.062,16.800,false
9.000,2,1.000,2.394,21,false,43.418,25.200,false
9.000,3,4.000,3.500,29,false,62.480,36.000,true
9.000,4,2.000,3.450,34,false,66.975,48.000,true
10.000,0,0.000,0.847,6,false,12.945,9.600,false
10.000,1,2.000,2.111,12,false,31.586,16.800,false
10.000,2,1.000,1.976,22,false,40.235,25.200,false
10.000,3,1.000,2.750,30,false,55.979,36.000,false
10.000,4,6.000,4.215,40,false,80.626,48.000,true
11.000,0,1.000,0.893,7,false,14.405,9.600,false
11.000,1,1.000,1.778,13,false,29.253,16.800,false
11.000,2,3.000,2.283,25,false,46.307,25.200,false
11.000,3,5.000,3.425,35,false,67.728,36.000,true
11.000,4,6.000,4.750,46,false,91.981,48.000,true
12.000,0,1.000,0.925,8,false,15.726,9.600,false
12.000,1,0.000,1.244,13,false,23.920,16.800,false
12.000,2,2.000,2.198,27,false,47.458,25.200,false
12.000,3,1.000,2.698,36,false,61.453,36.000,false
12.000,4,3.000,4.225,49,false,89.729,48.000,true
13.000,0,1.000,0.947,9,false,16.951,9.600,false
13.000,1,1.000,1.171,13,false,23.187,16.800,false
13.000,2,2.000,2.139,29,false,48.864,25.200,false
13.000,3,0.000,1.888,36,false,53.360,36.000,false
13.000,4,3.000,3.858,52,false,89.053,48.000,true
14.000,0,1.000,0.963,10,false,18.109,9.600,false
14.000,1,8.000,3.220,21,false,51.674,16.800,true
14.000,2,2.000,2.097,31,false,50.447,25.200,false
14.000,3,1.000,1.622,37,false,51.695,36.000,false
14.000,4,5.000,4.200,57,false,97.480,48.000,true
15.000,0,0.000,0.674,10,false,15.219,9.600,false
15.000,1,1.000,2.554,22,false,46.014,16.800,false
15.000,2,1.000,1.768,32,false,48.156,25.200,false
15.000,3,1.000,1.435,38,false,50.829,36.000,false
15.000,4,3.000,3.840,59,false,95.879,48.000,true
16.000,0,0.000,0.472,10,false,13.196,9.600,false
16.000,1,2.000,2.388,24,false,46.353,16.800,false
16.000,2,3.000,2.138,34,false,53.852,25.200,false
16.000,3,1.000,1.305,39,false,50.523,36.000,false
16.000,4,3.000,3.588,62,false,96.358,48.000,true
17.000,0,1.000,0.630,10,false,14.780,9.600,false
17.000,1,0.000,1.671,24,false,39.190,16.800,false
17.000,2,1.000,1.796,35,false,51.439,25.200,false
17.000,3,4.000,2.113,43,false,62.609,36.000,false
17.000,4,3.000,3.412,65,false,97.594,48.000,true
18.000,0,3.000,1.341,13,false,24.889,9.600,false
18.000,1,0.000,1.170,23,false,33.176,16.800,false
18.000,2,1.000,1.557,36,false,50.050,25.200,false
18.000,3,1.000,1.779,38,false,54.269,36.000,false
18.000,4,1.000,2.688,66,false,91.358,48.000,false
19.000,0,0.000,0.939,13,false,20.865,9.600,false
19.000,1,0.000,0.819,23,false,29.666,16.800,false
19.000,2,3.000,1.990,38,false,56.378,25.200,false
19.000,3,3.000,2.146,41,false,60.931,36.000,false
19.000,4,3.000,2.782,69,false,95.294,48.000,false
20.000,0,0.000,0.657,13,false,18.048,9.600,false
20.000,1,3.000,1.473,26,false,39.209,16.800,false
20.000,2,1.000,1.693,39,false,54.408,25.200,false
20.000,3,1.000,1.802,42,false,58.495,36.000,false
20.000,4,2.000,2.547,65,false,88.948,48.000,false
21.000,0,0.000,0.460,13,false,16.077,9.600,false
21.000,1,2.000,1.631,28,false,42.789,16.800,false
21.000,2,3.000,2.085,42,false,61.328,25.200,false
21.000,3,3.000,2.161,45,false,65.089,36.000,false
21.000,4,3.000,2.683,68,false,93.307,48.000,false
22.000,0,1.000,0.622,13,false,17.697,9.600,false
22.000,1,0.000,1.142,28,false,37.895,16.800,false
22.000,2,3.000,2.360,45,false,67.073,25.200,false
22.000,3,3.000,2.413,48,false,70.605,36.000,false
22.000,4,4.000,3.078,72,false,101.258,48.000,true
23.000,0,1.000,0.735,14,false,19.830,9.600,false
23.000,1,2.000,1.399,30,false,42.470,16.800,false
23.000,2,0.000,1.652,45,false,59.994,25.200,false
23.000,3,3.000,2.589,50,false,74.367,36.000,false
23.000,4,3.000,3.055,75,false,104.023,48.000,true
24.000,0,2.000,1.115,16,false,25.624,9.600,false
24.000,1,4.000,2.180,34,false,54.272,16.800,false
24.000,2,1.000,1.456,45,false,58.038,25.200,false
24.000,3,4.000,3.012,54,false,82.599,36.000,true
24.000,4,3.000,3.038,78,false,106.859,48.000,true
25.000,0,0.000,0.780,16,false,22.280,9.600,false
25.000,1,1.000,1.826,34,false,50.733,16.800,false
25.000,2,1.000,1.319,46,false,57.670,25.200,false
25.000,3,2.000,2.709,56,false,81.562,36.000,false
25.000,4,5.000,3.627,83,false,117.744,48.000,true
26.000,0,0.000,0.546,16,false,19.939,9.600,false
26.000,1,0.000,1.278,34,false,45.256,16.800,false
26.000,2,4.000,2.124,50,false,69.712,25.200,false
26.000,3,4.000,3.096,60,false,89.437,36.000,true
26.000,4,6.000,4.339,89,false,130.864,48.000,true
27.000,0,1.000,0.682,17,false,22.300,9.600,false
27.000,1,1.000,1.195,34,false,44.422,16.800,false
27.000,2,2.000,2.086,52,false,71.341,25.200,false
27.000,3,2.000,2.767,62,false,88.148,36.000,false
27.000,4,0.000,3.037,88,false,116.848,48.000,true
28.000,0,2.000,1.078,19,false,28.253,9.600,false
28.000,1,3.000,1.736,37,false,52.838,16.800,false
28.000,2,2.000,2.061,54,false,73.082,25.200,false
28.000,3,3.000,2.837,65,false,91.847,36.000,false
28.000,4,2.000,2.726,90,false,115.736,48.000,false
29.000,0,2.000,1.354,20,false,32.020,9.600,false
29.000,1,2.000,1.815,38,false,54.630,16.800,false
29.000,2,3.000,2.342,57,false,78.900,25.200,false
29.000,3,4.000,3.186,69,false,99.336,36.000,true
29.000,4,6.000,3.708,95,false,130.558,48.000,true
30.000,0,0.000,0.948,20,false,27.957,9.600,false
30.000,1,5.000,2.771,43,false,69.184,16.800,false
30.000,2,3.000,2.540,60,false,83.873,25.200,false
30.000,3,1.000,2.530,70,false,93.778,36.000,false
30.000,4,6.000,4.396,101,false,143.434,48.000,true
31.000,0,1.000,0.964,21,false,29.113,9.600,false
31.000,1,1.000,2.240,44,false,64.871,16.800,false
31.000,2,2.000,2.378,56,false,78.254,25.200,false
31.000,3,3.000,2.671,73,false,98.187,36.000,false
31.000,4,4.000,4.277,105,false,146.246,48.000,true
32.000,0,4.000,1.875,24,false,41.222,9.600,false
32.000,1,2.000,2.168,46,false,66.153,16.800,false
32.000,2,1.000,1.964,57,false,75.121,25.200,false
32.000,3,3.000,2.770,76,false,102.174,36.000,false
32.000,4,1.000,3.294,106,false,137.415,48.000,true
33.000,0,0.000,1.312,24,false,35.598,9.600,false
33.000,1,1.000,1.817,47,false,63.650,16.800,false
33.000,2,2.000,1.975,59,false,77.227,25.200,false
33.000,3,4.000,3.139,80,false,109.865,36.000,true
33.000,4,5.000,3.806,111,false,147.534,48.000,true
34.000,0,2.000,1.519,26,false,39.661,9.600,false
34.000,1,1.000,1.572,48,false,62.198,16.800,false
34.000,2,2.000,1.983,61,false,79.302,25.200,false
34.000,3,5.000,3.697,84,false,119.448,36.000,true
34.000,4,4.000,3.864,115,false,152.116,48.000,true
35.000,0,0.000,1.063,26,false,35.106,9.600,false
35.000,1,0.000,1.101,48,false,57.481,16.800,false
35.000,2,4.000,2.588,65,false,89.354,25.200,false
35.000,3,4.000,3.788,88,false,124.357,36.000,true
35.000,4,2.000,3.305,117,false,148.524,48.000,true
36.000,0,1.000,1.044,27,false,35.917,9.600,false
36.000,1,3.000,1.670,50,false,65.180,16.800,false
36.000,2,2.000,2.411,67,false,89.591,25.200,false
36.000,3,2.000,3.252,90,false,120.992,36.000,true
36.000,4,3.000,3.213,120,false,150.610,48.000,true
37.000,0,2.000,1.331,28,false,39.785,9.600,false
37.000,1,0.000,1.169,50,false,60.169,16.800,false
37.000,2,0.000,1.688,67,false,82.356,25.200,false
37.000,3,6.000,4.076,95,false,134.238,36.000,true
37.000,4,0.000,2.249,120,false,140.970,48.000,false
38.000,0,2.000,1.532,30,false,43.792,9.600,false
38.000,1,1.000,1.118,51,false,60.661,16.800,false
38.000,2,2.000,1.782,69,false,85.292,25.200,false
38.000,3,2.000,3.453,97,false,130.009,36.000,true
38.000,4,1.000,1.875,121,false,138.222,48.000,false
39.000,0,0.000,1.072,30,false,39.197,9.600,false
39.000,1,3.000,1.683,53,false,68.306,16.800,false
39.000,2,0.000,1.247,69,false,79.948,25.200,false
39.000,3,3.000,3.317,100,false,131.649,36.000,true
39.000,4,5.000,2.812,126,false,152.598,48.000,false
40.000,0,0.000,0.750,30,false,35.981,9.600,false
40.000,1,0.000,1.178,53,false,63.257,16.800,false
40.000,2,3.000,1.773,72,false,88.206,25.200,false
40.000,3,3.000,3.222,103,false,133.697,36.000,true
40.000,4,3.000,2.869,129,false,156.161,48.000,false
41.000,0,0.000,0.525,30,false,33.730,9.600,false
41.000,1,1.000,1.125,54,false,63.723,16.800,false
41.000,2,3.000,2.141,75,false,94.887,25.200,false
41.000,3,1.000,2.555,104,false,128.031,36.000,false
41.000,4,5.000,3.508,134,false,167.556,48.000,true
42.000,0,1.000,0.668,31,false,36.154,9.600,false
42.000,1,3.000,1.687,57,false,72.349,16.800,false
42.000,2,0.000,1.499,75,false,88.464,25.200,false
42.000,3,5.000,3.289,109,false,140.365,36.000,true
42.000,4,4.000,3.656,137,false,172.032,48.000,true
43.000,0,0.000,0.467,30,false,33.150,9.600,false
43.000,1,2.000,1.781,59,false,75.287,16.800,false
43.000,2,2.000,1.649,76,false,90.968,25.200,false
43.000,3,4.000,3.502,107,false,140.498,36.000,true
43.000,4,3.000,3.459,140,false,173.065,48.000,true
44.000,0,0.000,0.327,30,false,31.748,9.600,false
44.000,1,2.000,1.847,61,false,77.944,16.800,false
44.000,2,2.000,1.754,78,false,94.020,25.200,false
44.000,3,3.000,3.352,110,false,141.991,36.000,true
44.000,4,6.000,4.221,146,false,186.689,48.000,true
45.000,0,0.000,0.229,30,false,30.767,9.600,false
45.000,1,1.000,1.593,62,false,76.403,16.800,false
45.000,2,1.000,1.528,79,false,92.757,25.200,false
45.000,3,3.000,3.246,113,false,143.937,36.000,true
45.000,4,3.000,3.855,149,false,186.025,48.000,true
46.000,0,0.000,0.160,30,false,30.079,9.600,false
46.000,1,2.000,1.715,63,false,78.625,16.800,false
46.000,2,1.000,1.370,79,false,91.173,25.200,false
46.000,3,3.000,3.172,116,false,146.199,36.000,true
46.000,4,3.000,3.598,152,false,186.460,48.000,true
47.000,0,1.000,0.412,31,false,33.598,9.600,false
47.000,1,1.000,1.500,64,false,77.481,16.800,false
47.000,2,1.000,1.259,80,false,91.064,25.200,false
47.000,3,4.000,3.421,120,false,152.682,36.000,true
47.000,4,4.000,3.719,156,false,191.665,48.000,true
48.000,0,0.000,0.289,31,false,32.362,9.600,false
48.000,1,1.000,1.350,65,false,76.979,16.800,false
48.000,2,0.000,0.881,80,false,87.287,25.200,false
48.000,3,3.000,3.294,123,false,154.420,36.000,true
48.000,4,6.000,4.403,156,false,198.508,48.000,true
49.000,0,2.000,0.802,33,false,39.496,9.600,false
49.000,1,2.000,1.545,67,false,80.928,16.800,false
49.000,2,2.000,1.217,82,false,92.644,25.200,false
49.000,3,1.000,2.606,124,false,148.537,36.000,false
49.000,4,3.000,3.982,159,false,197.299,48.000,true
50.000,0,2.000,1.161,35,false,45.090,9.600,false
50.000,1,2.000,1.682,69,false,84.293,16.800,false
50.000,2,3.000,1.752,85,false,100.994,25.200,false
50.000,3,3.000,2.724,127,false,152.719,36.000,false
50.000,4,1.000,3.088,160,false,189.352,48.000,true
51.000,0,1.000,1.113,36,false,45.606,9.600,false
51.000,1,0.000,1.177,69,false,79.248,16.800,false
51.000,2,4.000,2.426,89,false,111.738,25.200,false
51.000,3,4.000,3.107,131,false,160.546,36.000,true
51.000,4,4.000,3.361,164,false,196.089,48.000,true
52.000,0,1.000,1.079,37,false,46.267,9.600,false
52.000,1,4.000,2.024,73,false,91.716,16.800,false
52.000,2,2.000,2.298,91,false,112.460,25.200,false
52.000,3,3.000,3.075,134,false,163.225,36.000,true
52.000,4,5.000,3.853,169,false,206.005,48.000,true
53.000,0,0.000,0.755,37,false,43.030,9.600,false
53.000,1,1.000,1.717,74,false,89.644,16.800,false
53.000,2,0.000,1.609,90,false,104.565,25.200,false
53.000,3,1.000,2.452,135,false,158.000,36.000,false
53.000,4,6.000,4.497,175,false,218.447,48.000,true
54.000,0,1.000,0.829,38,false,44.764,9.600,false
54.000,1,1.000,1.502,75,false,88.494,16.800,false
54.000,2,1.000,1.426,91,false,103.738,25.200,false
54.000,3,2.000,2.317,137,false,158.643,36.000,false
54.000,4,7.000,5.248,182,false,232.955,48.000,true
55.000,0,2.000,1.180,40,false,50.277,9.600,false
55.000,1,3.000,1.951,78,false,95.989,16.800,false
55.000,2,2.000,1.598,93,false,107.460,25.200,false
55.000,3,1.000,1.922,138,false,155.693,36.000,false
55.000,4,4.000,4.874,186,false,233.212,48.000,true
56.000,0,2.000,1.426,42,false,54.737,9.600,false
56.000,1,3.000,2.266,81,false,102.135,16.800,false
56.000,2,2.000,1.719,95,false,110.665,25.200,false
56.000,3,6.000,3.145,143,false,172.928,36.000,true
56.000,4,5.000,4.911,191,false,238.591,48.000,true
57.000,0,1.000,1.298,43,false,54.459,9.600,false
57.000,1,0.000,1.586,81,false,95.337,16.800,false
57.000,2,0.000,1.203,95,false,105.508,25.200,false
57.000,3,0.000,2.202,143,false,163.492,36.000,false
57.000,4,3.000,4.338,194,false,235.857,48.000,true
58.000,0,2.000,1.509,45,false,58.564,9.600,false
58.000,1,0.000,1.110,81,false,90.579,16.800,false
58.000,2,2.000,1.442,97,false,109.898,25.200,false
58.000,3,4.000,2.741,147,false,172.888,36.000,false
58.000,4,3.000,3.937,197,false,234.842,48.000,true
59.000,0,1.000,1.356,46,false,58.038,9.600,false
59.000,1,1.000,1.077,81,false,90.248,16.800,false
59.000,2,2.000,1.610,98,false,112.572,25.200,false
59.000,3,3.000,2.819,150,false,176.664,36.000,false
59.000,4,4.000,3.956,201,false,239.033,48.000,true
60.000,0,0.000,0.949,46,false,53.969,9.600,false
60.000,1,1.000,1.054,82,false,91.017,16.800,false
60.000,2,4.000,2.327,102,false,123.743,25.200,false
60.000,3,6.000,3.773,156,false,192.208,36.000,true
60.000,4,4.000,3.969,205,false,243.166,48.000,true
61.000,0,2.000,1.265,48,false,59.121,9.600,false
61.000,1,2.000,1.338,84,false,95.854,16.800,false
61.000,2,3.000,2.529,105,false,128.763,25.200,false
61.000,3,5.000,4.141,161,false,200.888,36.000,true
61.000,4,3.000,3.678,208,false,243.259,48.000,true
62.000,0,2.000,1.485,49,false,62.328,9.600,false
62.000,1,1.000,1.236,85,false,95.841,16.800,false
62.000,2,5.000,3.270,110,false,141.177,25.200,true
62.000,3,3.000,3.799,164,false,200.465,36.000,true
62.000,4,2.000,3.175,210,false,240.224,48.000,true
63.000,0,1.000,1.340,50,false,61.872,9.600,false
63.000,1,1.000,1.166,86,false,96.132,16.800,false
63.000,2,1.000,2.589,111,false,135.367,25.200,false
63.000,3,2.000,3.259,166,false,197.068,36.000,true
63.000,4,2.000,2.822,212,false,238.700,48.000,false
64.000,0,0.000,0.938,50,false,57.853,9.600,false
64.000,1,1.000,1.116,87,false,96.635,16.800,false
64.000,2,2.000,2.412,113,false,135.600,25.200,false
64.000,3,3.000,3.181,169,false,199.291,36.000,true
64.000,4,5.000,3.476,217,false,250.233,48.000,true
65.000,0,0.000,0.656,50,false,55.040,9.600,false
65.000,1,0.000,0.781,87,false,93.287,16.800,false
65.000,2,0.000,1.689,113,false,128.363,25.200,false
65.000,3,0.000,2.227,169,false,189.746,36.000,false
65.000,4,3.000,3.333,219,false,250.806,48.000,true
66.000,0,0.000,0.459,50,false,53.071,9.600,false
66.000,1,1.000,0.847,88,false,94.944,16.800,false
66.000,2,1.000,1.482,113,false,126.297,25.200,false
66.000,3,2.000,2.159,171,false,191.065,36.000,false
66.000,4,5.000,3.833,224,false,260.807,48.000,true
67.000,0,1.000,0.622,51,false,55.693,9.600,false
67.000,1,1.000,0.893,88,false,95.404,16.800,false
67.000,2,2.000,1.637,115,false,129.851,25.200,false
67.000,3,3.000,2.411,174,false,196.589,36.000,false
67.000,4,4.000,3.883,228,false,265.308,48.000,true
68.000,0,2.000,1.035,53,false,61.828,9.600,false
68.000,1,2.000,1.225,90,false,100.725,16.800,false
68.000,2,1.000,1.446,116,false,128.938,25.200,false
68.000,3,2.000,2.288,175,false,196.355,36.000,false
68.000,4,3.000,3.618,231,false,265.658,48.000,true
69.000,0,0.000,0.725,52,false,57.722,9.600,false
69.000,1,1.000,1.157,91,false,101.051,16.800,false
69.000,2,1.000,1.312,117,false,128.600,25.200,false
69.000,3,7.000,3.702,182,false,217.491,36.000,true
69.000,4,5.000,4.033,236,false,274.804,48.000,true
70.000,0,2.000,1.107,54,false,63.548,9.600,false
70.000,1,2.000,1.410,92,false,104.578,16.800,false
70.000,2,2.000,1.519,119,false,132.663,25.200,false
70.000,3,2.000,3.191,184,false,214.387,36.000,true
70.000,4,2.000,3.423,238,false,270.705,48.000,true
71.000,0,1.000,1.075,55,false,64.227,9.600,false
71.000,1,2.000,1.587,94,false,108.348,16.800,false
71.000,2,0.000,1.063,118,false,127.107,25.200,false
71.000,3,4.000,3.434,187,false,219.814,36.000,true
71.000,4,2.000,2.996,240,false,268.437,48.000,false
72.000,0,2.000,1.353,57,false,69.002,9.600,false
72.000,1,0.000,1.111,94,false,103.586,16.800,false
72.000,2,0.000,0.744,118,false,123.918,25.200,false
72.000,3,0.000,2.404,187,false,209.512,36.000,false
72.000,4,1.000,2.397,240,false,262.448,48.000,false
73.000,0,2.000,1.547,58,false,71.944,9.600,false
73.000,1,2.000,1.378,96,false,108.253,16.800,false
73.000,2,1.000,0.821,119,false,125.685,25.200,false
73.000,3,4.000,2.883,191,false,218.302,36.000,false
73.000,4,1.000,1.978,241,false,259.257,48.000,false
74.000,0,1.000,1.383,59,false,71.304,9.600,false
74.000,1,1.000,1.264,96,false,107.120,16.800,false
74.000,2,2.000,1.175,121,false,131.222,25.200,false
74.000,3,3.000,2.918,194,false,221.654,36.000,false
74.000,4,3.000,2.285,244,false,265.323,48.000,false
75.000,0,3.000,1.868,62,false,79.155,9.600,false
75.000,1,1.000,1.185,97,false,107.327,16.800,false
75.000,2,4.000,2.022,125,false,143.699,25.200,false
75.000,3,2.000,2.642,196,false,220.901,36.000,false
75.000,4,3.000,2.499,246,false,269.469,48.000,false
76.000,0,1.000,1.608,63,false,77.552,9.600,false
76.000,1,3.000,1.730,100,false,115.772,16.800,false
76.000,2,1.000,1.716,126,false,141.632,25.200,false
76.000,3,3.000,2.750,199,false,224.973,36.000,false
76.000,4,2.000,2.349,248,false,269.971,48.000,false
77.000,0,1.000,1.425,64,false,76.729,9.600,false
77.000,1,0.000,1.211,100,false,110.583,16.800,false
77.000,2,2.000,1.801,128,false,144.485,25.200,false
77.000,3,1.000,2.225,200,false,220.724,36.000,false
77.000,4,2.000,2.245,250,false,270.923,48.000,false
78.000,0,0.000,0.998,64,false,72.453,9.600,false
78.000,1,1.000,1.147,100,false,109.951,16.800,false
78.000,2,2.000,1.861,129,false,146.082,25.200,false
78.000,3,3.000,2.457,202,false,225.050,36.000,false
78.000,4,7.000,3.671,256,false,291.189,48.000,true
79.000,0,1.000,0.998,65,false,73.460,9.600,false
79.000,1,3.000,1.703,103,false,118.509,16.800,false
79.000,2,4.000,2.502,133,false,156.501,25.200,false
79.000,3,6.000,3.520,208,false,241.678,36.000,true
79.000,4,5.000,4.070,261,false,300.175,48.000,true
80.000,0,0.000,0.699,64,false,69.465,9.600,false
80.000,1,0.000,1.192,103,false,113.399,16.800,false
80.000,2,1.000,2.052,134,false,152.993,25.200,false
80.000,3,4.000,3.664,212,false,247.117,36.000,true
80.000,4,4.000,4.049,265,false,303.965,48.000,true
81.000,0,3.000,1.389,67,false,79.368,9.600,false
81.000,1,1.000,1.135,104,false,113.822,16.800,false
81.000,2,3.000,2.336,137,false,158.838,25.200,false
81.000,3,3.000,3.465,209,false,242.125,36.000,true
81.000,4,2.000,3.434,267,false,299.819,48.000,true
82.000,0,0.000,0.972,67,false,75.201,9.600,false
82.000,1,0.000,0.794,103,false,109.418,16.800,false
82.000,2,0.000,1.635,137,false,151.830,25.200,false
82.000,3,3.000,3.325,212,false,243.730,36.000,true
82.000,4,4.000,3.604,271,false,305.516,48.000,true
83.000,0,2.000,1.281,69,false,80.283,9.600,false
83.000,1,3.000,1.456,106,false,119.036,16.800,false
83.000,2,2.000,1.745,139,false,154.924,25.200,false
83.000,3,5.000,3.828,217,false,253.754,36.000,true
83.000,4,2.000,3.123,273,false,302.704,48.000,true
84.000,0,1.000,1.196,70,false,80.441,9.600,false
84.000,1,1.000,1.319,106,false,117.668,16.800,false
84.000,2,3.000,2.121,142,false,161.689,25.200,false
84.000,3,3.000,3.579,220,false,254.271,36.000,true
84.000,4,3.000,3.086,276,false,305.336,48.000,true
85.000,0,0.000,0.838,70,false,76.852,9.600,false
85.000,1,2.000,1.523,108,false,121.710,16.800,false
85.000,2,2.000,2.085,138,false,157.325,25.200,false
85.000,3,3.000,3.406,223,false,255.532,36.000,true
85.000,4,5.000,3.660,281,false,316.078,48.000,true
86.000,0,2.000,1.186,72,false,82.339,9.600,false
86.000,1,1.000,1.366,109,false,121.140,16.800,false
86.000,2,2.000,2.059,140,false,159.071,25.200,false
86.000,3,3.000,3.284,226,false,257.316,36.000,true
86.000,4,3.000,3.462,283,false,316.097,48.000,true
87.000,0,1.000,1.130,73,false,82.780,9.600,false
87.000,1,2.000,1.556,111,false,125.041,16.800,false
87.000,2,2.000,2.042,142,false,160.892,25.200,false
87.000,3,5.000,3.799,225,false,261.464,36.000,true
87.000,4,1.000,2.723,284,false,309.711,48.000,false
88.000,0,0.000,0.791,73,false,79.389,9.600,false
88.000,1,1.000,1.390,112,false,124.372,16.800,false
88.000,2,1.000,1.729,143,false,158.767,25.200,false
88.000,3,3.000,3.559,228,false,262.067,36.000,true
88.000,4,6.000,3.706,290,false,325.541,48.000,true
89.000,0,0.000,0.554,73,false,77.015,9.600,false
89.000,1,1.000,1.273,112,false,123.203,16.800,false
89.000,2,0.000,1.210,143,false,153.580,25.200,false
89.000,3,5.000,3.991,233,false,271.390,36.000,true
89.000,4,1.000,2.895,291,false,318.421,48.000,false
90.000,0,1.000,0.688,73,false,78.353,9.600,false
90.000,1,0.000,0.891,112,false,119.385,16.800,false
90.000,2,3.000,1.747,146,false,161.949,25.200,false
90.000,3,3.000,3.694,236,false,271.416,36.000,true
90.000,4,4.000,3.226,295,false,325.738,48.000,true
91.000,0,0.000,0.481,73,false,76.290,9.600,false
91.000,1,2.000,1.224,114,false,124.712,16.800,false
91.000,2,2.000,1.823,147,false,163.707,25.200,false
91.000,3,1.000,2.886,237,false,264.334,36.000,false
91.000,4,5.000,3.758,299,false,335.059,48.000,true
92.000,0,1.000,0.637,74,false,78.846,9.600,false
92.000,1,1.000,1.157,114,false,124.041,16.800,false
92.000,2,1.000,1.576,148,false,162.238,25.200,false
92.000,3,3.000,2.920,240,false,267.677,36.000,false
92.000,4,2.000,3.231,301,false,331.784,48.000,true
93.000,0,1.000,0.746,75,false,80.935,9.600,false
93.000,1,3.000,1.710,117,false,132.572,16.800,false
93.000,2,3.000,2.003,151,false,169.509,25.200,false
93.000,3,4.000,3.244,244,false,274.917,36.000,true
93.000,4,3.000,3.162,304,false,334.092,48.000,true
94.000,0,0.000,0.522,75,false,78.697,9.600,false
94.000,1,2.000,1.797,119,false,135.443,16.800,false
94.000,2,2.000,2.002,153,false,171.499,25.200,false
94.000,3,2.000,2.871,245,false,272.184,36.000,false
94.000,4,7.000,4.313,310,false,351.607,48.000,true
95.000,0,0.000,0.365,75,false,77.131,9.600,false
95.000,1,0.000,1.258,119,false,130.053,16.800,false
95.000,2,0.000,1.402,153,false,165.492,25.200,false
95.000,3,1.000,2.310,246,false,267.572,36.000,false
95.000,4,4.000,4.219,314,false,354.668,48.000,true
96.000,0,1.000,0.556,76,false,80.035,9.600,false
96.000,1,1.000,1.180,120,false,130.280,16.800,false
96.000,2,0.000,0.981,152,false,160.288,25.200,false
96.000,3,4.000,2.817,250,false,276.643,36.000,false
96.000,4,3.000,3.853,317,false,354.010,48.000,true
97.000,0,1.000,0.689,76,false,81.367,9.600,false
97.000,1,2.000,1.426,122,false,134.739,16.800,false
97.000,2,0.000,0.687,152,false,157.344,25.200,false
97.000,3,9.000,4.672,259,false,304.193,36.000,true
97.000,4,11.000,5.997,328,false,386.450,48.000,true
98.000,0,0.000,0.482,76,false,79.300,9.600,false
98.000,1,2.000,1.598,124,false,138.460,16.800,false
98.000,2,2.000,1.081,154,false,163.284,25.200,false
98.000,3,1.000,3.570,260,false,294.178,36.000,true
98.000,4,2.000,4.798,330,false,376.458,48.000,true
