time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,4.000,3.353,104,false,136.011,48.000,true
29.000,0,2.000,0.874,14,false,21.220,9.600,false
29.000,1,0.000,1.165,26,false,36.126,16.800,false
29.000,2,1.000,2.724,63,false,88.719,25.200,false
29.000,3,1.000,2.947,87,false,114.947,36.000,false
29.000,4,5.000,3.847,109,false,145.951,48.000,true
30.000,0,1.000,0.912,15,false,22.597,9.600,false
30.000,1,2.000,1.416,28,false,40.631,16.800,false
30.000,2,1.000,2.207,64,false,84.546,25.200,false
30.000,3,1.000,2.363,88,false,110.106,36.000,false
30.000,4,2.000,3.293,111,false,142.408,48.000,true
31.000,0,2.000,1.238,16,false,26.861,9.600,false
31.000,1,1.000,1.291,29,false,40.385,16.800,false
31.000,2,5.000,3.045,69,false,97.925,25.200,true
31.000,3,6.000,3.454,94,false,127.017,36.000,true
31.000,4,5.000,3.805,116,false,152.529,48.000,true
32.000,0,0.000,0.867,16,false,23.145,9.600,false
32.000,1,3.000,1.804,32,false,48.512,16.800,false
32.000,2,2.000,2.731,70,false,95.791,25.200,false
32.000,3,0.000,2.418,93,false,115.655,36.000,false
32.000,4,6.000,4.464,122,false,165.113,48.000,true
33.000,0,1.000,0.907,16,false,23.545,9.600,false
33.000,1,3.000,2.163,35,false,55.101,16.800,false
33.000,2,3.000,2.812,73,false,99.596,25.200,false
33.000,3,4.000,2.892,97,false,124.401,36.000,false
33.000,4,3.000,4.025,124,false,162.722,48.000,true
34.000,0,2.000,1.235,18,false,28.824,9.600,false
34.000,1,0.000,1.514,35,false,48.614,16.800,false
34.000,2,2.000,2.568,75,false,99.160,25.200,false
34.000,3,8.000,4.425,105,false,147.724,36.000,true
34.000,4,3.000,3.717,127,false,162.648,48.000,true
35.000,0,0.000,0.864,18,false,25.120,9.600,false
35.000,1,4.000,2.260,38,false,59.073,16.800,false
35.000,2,1.000,2.098,76,false,95.455,25.200,false
35.000,3,5.000,4.597,110,false,154.449,36.000,true
35.000,4,4.000,3.802,131,false,167.497,48.000,true
36.000,0,3.000,1.505,21,false,34.527,9.600,false
36.000,1,1.000,1.882,39,false,56.294,16.800,false
36.000,2,3.000,2.369,79,false,101.161,25.200,false
36.000,3,0.000,3.218,110,false,140.657,36.000,true
36.000,4,5.000,4.161,136,false,176.090,48.000,true
37.000,0,1.000,1.354,21,false,33.011,9.600,false
37.000,1,0.000,1.317,39,false,50.648,16.800,false
37.000,2,1.000,1.958,80,false,98.056,25.200,false
37.000,3,2.000,2.853,111,false,138.003,36.000,false
37.000,4,7.000,5.013,143,false,191.606,48.000,true
38.000,0,0.000,0.947,21,false,28.951,9.600,false
38.000,1,2.000,1.522,41,false,54.697,16.800,false
38.000,2,3.000,2.271,83,false,104.182,25.200,false
38.000,3,1.000,2.297,112,false,133.445,36.000,false
38.000,4,3.000,4.409,146,false,188.567,48.000,true
39.000,0,0.000,0.663,21,false,26.108,9.600,false
39.000,1,5.000,2.565,46,false,70.131,16.800,false
39.000,2,4.000,2.789,86,false,112.370,25.200,false
39.000,3,3.000,2.508,115,false,138.554,36.000,false
39.000,4,2.000,3.686,148,false,183.340,48.000,true
40.000,0,1.000,0.764,22,false,28.119,9.600,false
40.000,1,1.000,2.096,47,false,66.434,16.800,false
40.000,2,1.000,2.253,87,false,108.002,25.200,false
40.000,3,3.000,2.655,118,false,143.031,36.000,false
40.000,4,6.000,4.380,153,false,195.281,48.000,true
41.000,0,0.000,0.535,22,false,25.826,9.600,false
41.000,1,3.000,2.367,50,false,72.147,16.800,false
41.000,2,1.000,1.877,88,false,105.244,25.200,false
41.000,3,2.000,2.459,120,false,143.064,36.000,false
41.000,4,7.000,5.166,160,false,210.139,48.000,true
42.000,0,1.000,0.674,23,false,28.221,9.600,false
42.000,1,1.000,1.957,45,false,63.046,16.800,false
42.000,2,3.000,2.214,91,false,111.614,25.200,false
42.000,3,7.000,3.821,127,false,163.688,36.000,true
42.000,4,4.000,4.816,164,false,210.640,48.000,true
43.000,0,0.000,0.472,22,false,25.198,9.600,false
43.000,1,3.000,2.270,48,false,69.175,16.800,false
43.000,2,1.000,1.850,92,false,108.973,25.200,false
43.000,3,3.000,3.575,130,false,164.224,36.000,true
43.000,4,3.000,4.271,166,false,207.191,48.000,true
44.000,0,0.000,0.330,22,false,23.781,9.600,false
44.000,1,2.000,2.189,50,false,70.365,16.800,false
44.000,2,0.000,1.295,91,false,102.424,25.200,false
44.000,3,5.000,4.002,134,false,172.500,36.000,true
44.000,4,1.000,3.290,167,false,198.377,48.000,true
45.000,0,0.000,0.231,22,false,22.790,9.600,false
45.000,1,1.000,1.832,51,false,67.799,16.800,false
45.000,2,2.000,1.506,93,false,106.539,25.200,false
45.000,3,4.000,4.002,138,false,176.493,36.000,true
45.000,4,7.000,4.403,174,false,216.507,48.000,true
46.000,0,0.000,0.162,22,false,22.096,9.600,false
46.000,1,1.000,1.583,52,false,66.302,16.800,false
46.000,2,2.000,1.654,95,false,110.020,25.200,false
46.000,3,3.000,3.701,141,false,176.488,36.000,true
46.000,4,6.000,4.882,180,false,227.297,48.000,true
47.000,0,0.000,0.113,21,false,20.610,9.600,false
47.000,1,0.000,1.108,52,false,61.554,16.800,false
47.000,2,0.000,1.158,95,false,105.057,25.200,false
47.000,3,2.000,3.191,137,false,167.384,36.000,true
47.000,4,3.000,4.317,183,false,224.651,48.000,true
48.000,0,2.000,0.679,23,false,28.270,9.600,false
48.000,1,0.000,0.775,52,false,58.231,16.800,false
48.000,2,2.000,1.411,97,false,109.583,25.200,false
48.000,3,4.000,3.434,141,false,173.812,36.000,true
48.000,4,7.000,5.122,184,false,233.699,48.000,true
49.000,0,0.000,0.476,23,false,26.232,9.600,false
49.000,1,2.000,1.143,54,false,63.904,16.800,false
49.000,2,1.000,1.287,98,false,109.351,25.200,false
49.000,3,2.000,3.003,143,false,171.511,36.000,true
49.000,4,3.000,4.486,187,false,230.332,48.000,true
50.000,0,2.000,0.933,25,false,32.805,9.600,false
50.000,1,2.000,1.400,56,false,68.476,16.800,false
50.000,2,2.000,1.501,99,false,112.488,25.200,false
50.000,3,1.000,2.402,144,false,166.501,36.000,false
50.000,4,6.000,4.940,193,false,240.875,48.000,true
51.000,0,2.000,1.253,27,false,38.006,9.600,false
51.000,1,0.000,0.980,55,false,63.276,16.800,false
51.000,2,2.000,1.651,101,false,115.985,25.200,false
51.000,3,3.000,2.582,147,false,171.293,36.000,false
51.000,4,3.000,4.358,196,false,238.055,48.000,true
52.000,0,0.000,0.877,26,false,33.247,9.600,false
52.000,1,0.000,0.686,55,false,60.336,16.800,false
52.000,2,3.000,2.056,104,false,123.032,25.200,false
52.000,3,3.000,2.707,150,false,175.548,36.000,false
52.000,4,5.000,4.551,201,false,244.982,48.000,true
53.000,0,2.000,1.214,28,false,38.616,9.600,false
53.000,1,1.000,0.780,56,false,62.278,16.800,false
53.000,2,1.000,1.739,105,false,120.865,25.200,false
53.000,3,2.000,2.495,152,false,175.427,36.000,false
53.000,4,1.000,3.485,202,false,235.330,48.000,true
54.000,0,1.000,1.150,29,false,38.974,9.600,false
54.000,1,1.000,0.846,57,false,63.938,16.800,false
54.000,2,3.000,2.117,107,false,126.649,25.200,false
54.000,3,1.000,2.047,153,false,171.941,36.000,false
54.000,4,4.000,3.640,205,false,239.874,48.000,true
55.000,0,1.000,1.105,30,false,39.525,9.600,false
55.000,1,0.000,0.592,57,false,61.399,16.800,false
55.000,2,2.000,2.082,109,false,128.297,25.200,false
55.000,3,5.000,2.933,157,false,184.802,36.000,false
55.000,4,4.000,3.748,209,false,244.955,48.000,true
56.000,0,2.000,1.373,31,false,43.210,9.600,false
56.000,1,1.000,0.715,58,false,63.622,16.800,false
56.000,2,3.000,2.357,112,false,134.051,25.200,false
56.000,3,2.000,2.653,159,false,184.004,36.000,false
56.000,4,4.000,3.823,213,false,249.711,48.000,true
57.000,0,0.000,0.961,31,false,39.090,9.600,false
57.000,1,1.000,0.800,59,false,65.478,16.800,false
57.000,2,2.000,2.250,113,false,133.978,25.200,false
57.000,3,4.000,3.057,163,false,192.046,36.000,true
57.000,4,5.000,4.176,218,false,258.241,48.000,true
58.000,0,3.000,1.573,34,false,48.206,9.600,false
58.000,1,3.000,1.460,62,false,75.078,16.800,false
58.000,2,4.000,2.775,117,false,143.228,25.200,false
58.000,3,6.000,3.940,169,false,206.875,36.000,true
58.000,4,7.000,5.024,225,false,273.711,48.000,true
59.000,0,0.000,1.101,34,false,43.487,9.600,false
59.000,1,1.000,1.322,57,false,68.697,16.800,false
59.000,2,2.000,2.543,119,false,142.902,25.200,false
59.000,3,2.000,3.358,171,false,203.055,36.000,true
59.000,4,6.000,5.316,231,false,282.641,48.000,true
60.000,0,1.000,1.071,35,false,44.184,9.600,false
60.000,1,2.000,1.525,59,false,72.731,16.800,false
60.000,2,2.000,2.380,120,false,142.274,25.200,false
60.000,3,2.000,2.951,173,false,200.982,36.000,false
60.000,4,6.000,5.522,237,false,290.691,48.000,true
61.000,0,1.000,1.050,36,false,44.971,9.600,false
61.000,1,2.000,1.668,61,false,76.155,16.800,false
61.000,2,2.000,2.266,122,false,143.135,25.200,false
61.000,3,1.000,2.365,173,false,195.130,36.000,false
61.000,4,2.000,4.465,238,false,281.127,48.000,true
62.000,0,1.000,1.035,37,false,45.823,9.600,false
62.000,1,2.000,1.767,63,false,79.151,16.800,false
62.000,2,1.000,1.886,123,false,140.337,25.200,false
62.000,3,1.000,1.956,174,false,192.034,36.000,false
62.000,4,3.000,4.026,241,false,279.732,48.000,true
63.000,0,2.000,1.324,38,false,49.719,9.600,false
63.000,1,2.000,1.837,65,false,81.849,16.800,false
63.000,2,2.000,1.920,124,false,141.679,25.200,false
63.000,3,1.000,1.669,175,false,190.167,36.000,false
63.000,4,3.000,3.718,244,false,279.655,48.000,true
64.000,0,2.000,1.527,40,false,53.746,9.600,false
64.000,1,1.000,1.586,66,false,80.337,16.800,false
64.000,2,3.000,2.244,127,false,147.918,25.200,false
64.000,3,1.000,1.468,176,false,189.159,36.000,false
64.000,4,3.000,3.503,247,false,280.501,48.000,true
65.000,0,0.000,1.069,40,false,49.165,9.600,false
65.000,1,0.000,1.110,66,false,75.579,16.800,false
65.000,2,3.000,2.471,130,false,153.186,25.200,false
65.000,3,3.000,1.928,179,false,196.754,36.000,false
65.000,4,5.000,3.952,252,false,289.994,48.000,true
66.000,0,1.000,1.048,41,false,49.958,9.600,false
66.000,1,0.000,0.777,65,false,71.248,16.800,false
66.000,2,0.000,1.730,130,false,145.773,25.200,false
66.000,3,3.000,2.249,182,false,202.971,36.000,false
66.000,4,5.000,4.266,256,false,297.139,48.000,true
67.000,0,0.000,0.734,41,false,46.814,9.600,false
67.000,1,0.000,0.544,65,false,68.916,16.800,false
67.000,2,1.000,1.511,130,false,143.584,25.200,false
67.000,3,1.000,1.875,183,false,200.223,36.000,false
67.000,4,2.000,3.586,258,false,292.340,48.000,true
68.000,0,1.000,0.814,41,false,47.612,9.600,false
68.000,1,2.000,0.981,66,false,74.284,16.800,false
68.000,2,3.000,1.958,133,false,151.052,25.200,false
68.000,3,3.000,2.212,186,false,206.599,36.000,false
68.000,4,6.000,4.310,264,false,305.581,48.000,true
69.000,0,1.000,0.870,42,false,49.172,9.600,false
69.000,1,1.000,0.987,67,false,75.342,16.800,false
69.000,2,2.000,1.970,135,false,153.179,25.200,false
69.000,3,1.000,1.849,187,false,203.962,36.000,false
69.000,4,5.000,4.517,268,false,311.649,48.000,true
70.000,0,0.000,0.609,42,false,46.563,9.600,false
70.000,1,3.000,1.591,70,false,84.382,16.800,false
70.000,2,0.000,1.379,135,false,147.268,25.200,false
70.000,3,5.000,2.794,192,false,218.416,36.000,false
70.000,4,2.000,3.762,270,false,306.097,48.000,true
71.000,0,1.000,0.726,43,false,48.737,9.600,false
71.000,1,1.000,1.413,71,false,83.610,16.800,false
71.000,2,1.000,1.265,136,false,147.131,25.200,false
71.000,3,2.000,2.556,194,false,218.034,36.000,false
71.000,4,5.000,4.133,274,false,313.811,48.000,true
72.000,0,0.000,0.508,43,false,46.559,9.600,false
72.000,1,3.000,1.889,73,false,90.370,16.800,false
72.000,2,3.000,1.786,139,false,155.334,25.200,false
72.000,3,2.000,2.389,196,false,218.367,36.000,false
72.000,4,4.000,4.093,278,false,317.411,48.000,true
73.000,0,0.000,0.356,43,false,45.034,9.600,false
73.000,1,2.000,1.923,75,false,92.702,16.800,false
73.000,2,2.000,1.850,141,false,157.977,25.200,false
73.000,3,4.000,2.872,200,false,227.200,36.000,false
73.000,4,4.000,4.065,282,false,321.130,48.000,true
74.000,0,0.000,0.249,43,false,43.967,9.600,false
74.000,1,7.000,3.446,82,false,114.934,16.800,true
74.000,2,1.000,1.595,141,false,155.427,25.200,false
74.000,3,3.000,2.911,203,false,230.583,36.000,false
74.000,4,4.000,4.046,286,false,324.934,48.000,true
75.000,0,0.000,0.174,43,false,43.219,9.600,false
75.000,1,0.000,2.412,82,false,104.597,16.800,false
75.000,2,3.000,2.017,144,false,162.641,25.200,false
75.000,3,3.000,2.937,206,false,233.851,36.000,false
75.000,4,2.000,3.432,288,false,320.797,48.000,true
76.000,0,1.000,0.422,44,false,46.697,9.600,false
76.000,1,1.000,1.988,82,false,100.361,16.800,false
76.000,2,2.000,2.012,146,false,164.592,25.200,false
76.000,3,0.000,2.056,206,false,225.038,36.000,false
76.000,4,4.000,3.602,292,false,326.501,48.000,true
77.000,0,1.000,0.595,45,false,49.430,9.600,false
77.000,1,1.000,1.692,83,false,98.395,16.800,false
77.000,2,2.000,2.008,148,false,166.557,25.200,false
77.000,3,3.000,2.339,209,false,230.870,36.000,false
77.000,4,7.000,4.622,299,false,343.693,48.000,true
78.000,0,0.000,0.417,45,false,47.644,9.600,false
78.000,1,1.000,1.484,84,false,97.320,16.800,false
78.000,2,0.000,1.406,148,false,160.533,25.200,false
78.000,3,1.000,1.938,210,false,227.852,36.000,false
78.000,4,4.000,4.435,302,false,344.828,48.000,true
79.000,0,0.000,0.292,45,false,46.394,9.600,false
79.000,1,1.000,1.339,85,false,96.867,16.800,false
79.000,2,4.000,2.184,152,false,172.316,25.200,false
79.000,3,1.000,1.656,210,false,225.039,36.000,false
79.000,4,4.000,4.305,306,false,347.523,48.000,true
80.000,0,1.000,0.504,46,false,49.518,9.600,false
80.000,1,1.000,1.237,86,false,96.849,16.800,false
80.000,2,2.000,2.129,148,false,167.764,25.200,false
80.000,3,2.000,1.759,212,false,228.070,36.000,false
80.000,4,3.000,3.913,303,false,340.609,48.000,true
81.000,0,1.000,0.653,47,false,52.006,9.600,false
81.000,1,0.000,0.866,86,false,93.137,16.800,false
81.000,2,2.000,2.090,150,false,169.378,25.200,false
81.000,3,1.000,1.532,213,false,226.792,36.000,false
81.000,4,1.000,3.039,304,false,332.869,48.000,true
82.000,0,1.000,0.757,48,false,54.047,9.600,false
82.000,1,2.000,1.206,88,false,98.539,16.800,false
82.000,2,1.000,1.763,151,false,167.107,25.200,false
82.000,3,2.000,1.672,215,false,230.197,36.000,false
82.000,4,2.000,2.727,306,false,331.751,48.000,false
83.000,0,0.000,0.530,48,false,51.776,9.600,false
83.000,1,1.000,1.144,88,false,97.920,16.800,false
83.000,2,1.000,1.534,152,false,165.818,25.200,false
83.000,3,2.000,1.770,217,false,233.181,36.000,false
83.000,4,4.000,3.109,310,false,339.569,48.000,true
84.000,0,2.000,0.971,50,false,58.186,9.600,false
84.000,1,1.000,1.101,89,false,98.487,16.800,false
84.000,2,1.000,1.374,153,false,165.215,25.200,false
84.000,3,5.000,2.739,222,false,247.870,36.000,false
84.000,4,3.000,3.076,313,false,342.241,48.000,true
85.000,0,1.000,0.980,51,false,59.273,9.600,false
85.000,1,1.000,1.071,89,false,98.184,16.800,false
85.000,2,1.000,1.262,154,false,165.094,25.200,false
85.000,3,2.000,2.518,223,false,246.652,36.000,false
85.000,4,7.000,4.254,320,false,361.011,48.000,true
86.000,0,2.000,1.286,53,false,64.334,9.600,false
86.000,1,1.000,1.050,90,false,98.971,16.800,false
86.000,2,1.000,1.183,155,false,165.308,25.200,false
86.000,3,2.000,2.362,225,false,247.099,36.000,false
86.000,4,4.000,4.177,324,false,364.251,48.000,true
87.000,0,1.000,1.200,54,false,64.477,9.600,false
87.000,1,3.000,1.635,93,false,107.823,16.800,false
87.000,2,1.000,1.128,156,false,165.759,25.200,false
87.000,3,4.000,2.854,229,false,256.012,36.000,false
87.000,4,2.000,3.524,326,false,359.718,48.000,true
88.000,0,1.000,1.140,55,false,64.876,9.600,false
88.000,1,5.000,2.644,98,false,122.919,16.800,false
88.000,2,4.000,1.990,160,false,178.374,25.200,false
88.000,3,3.000,2.898,232,false,259.451,36.000,false
88.000,4,2.000,3.067,328,false,357.146,48.000,true
89.000,0,0.000,0.798,55,false,61.456,9.600,false
89.000,1,4.000,3.051,96,false,124.986,16.800,true
89.000,2,3.000,2.293,163,false,184.405,25.200,false
89.000,3,1.000,2.328,233,false,254.759,36.000,false
89.000,4,7.000,4.247,335,false,375.945,48.000,true
90.000,0,0.000,0.559,54,false,58.062,9.600,false
90.000,1,2.000,2.736,98,false,123.833,16.800,false
90.000,2,5.000,3.105,168,false,197.526,25.200,true
90.000,3,6.000,3.430,238,false,270.774,36.000,true
90.000,4,3.000,3.873,338,false,375.204,48.000,true
91.000,0,2.000,0.991,56,false,64.386,9.600,false
91.000,1,1.000,2.215,99,false,119.626,16.800,false
91.000,2,2.000,2.773,170,false,196.211,25.200,false
91.000,3,0.000,2.401,238,false,260.485,36.000,false
91.000,4,5.000,4.211,343,false,383.586,48.000,true
92.000,0,2.000,1.294,58,false,69.413,9.600,false
92.000,1,0.000,1.550,99,false,112.981,16.800,false
92.000,2,0.000,1.941,169,false,186.891,25.200,false
92.000,3,4.000,2.881,242,false,269.282,36.000,false
92.000,4,3.000,3.848,346,false,382.953,48.000,true
93.000,0,1.000,1.206,59,false,69.532,9.600,false
93.000,1,4.000,2.285,103,false,124.330,16.800,false
93.000,2,3.000,2.259,172,false,193.066,25.200,false
93.000,3,3.000,2.916,239,false,266.640,36.000,false
93.000,4,4.000,3.893,350,false,387.410,48.000,true
94.000,0,0.000,0.844,58,false,64.915,9.600,false
94.000,1,0.000,1.600,103,false,117.474,16.800,false
94.000,2,2.000,2.181,174,false,194.289,25.200,false
94.000,3,4.000,3.241,243,false,273.891,36.000,true
94.000,4,7.000,4.825,356,false,402.730,48.000,true
95.000,0,2.000,1.191,60,false,70.384,9.600,false
95.000,1,1.000,1.420,104,false,116.674,16.800,false
95.000,2,3.000,2.427,176,false,198.745,25.200,false
95.000,3,3.000,3.169,246,false,276.167,36.000,true
95.000,4,4.000,4.578,360,false,404.254,48.000,true
96.000,0,0.000,0.834,59,false,65.811,9.600,false
96.000,1,0.000,0.994,104,false,112.415,16.800,false
96.000,2,1.000,1.999,177,false,195.465,25.200,false
96.000,3,5.000,3.718,251,false,286.659,36.000,true
96.000,4,1.000,3.504,361,false,394.520,48.000,true
97.000,0,0.000,0.583,59,false,63.311,9.600,false
97.000,1,1.000,0.996,105,false,113.433,16.800,false
97.000,2,0.000,1.399,177,false,189.468,25.200,false
97.000,3,3.000,3.503,254,false,287.505,36.000,true
97.000,4,6.000,4.253,367,false,408.007,48.000,true
98.000,0,2.000,1.008,61,false,69.560,9.600,false
98.000,1,0.000,0.697,104,false,109.446,16.800,false
98.000,2,3.000,1.879,180,false,197.271,25.200,false
98.000,3,1.000,2.752,255,false,280.996,36.000,false
98.000,4,4.000,4.177,371,false,411.248,48.000,true
