time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
15.000,4,4.000,4.576,53,false,97.238,48.000,false
16.000,0,0.000,0.395,22,false,24.427,9.600,false
16.000,1,3.000,1.644,29,false,43.916,16.800,false
16.000,2,3.000,3.244,44,false,74.915,25.200,true
16.000,3,1.000,3.340,39,false,70.872,36.000,false
16.000,4,4.000,4.403,57,false,99.509,48.000,false
17.000,0,0.000,0.277,22,false,23.242,9.600,false
17.000,1,5.000,2.651,34,false,58.984,16.800,true
17.000,2,3.000,3.171,47,false,77.183,25.200,true
17.000,3,2.000,2.938,41,false,68.853,36.000,false
17.000,4,1.000,3.382,58,false,90.299,48.000,false
18.000,0,1.000,0.494,23,false,26.412,9.600,false
18.000,1,0.000,1.856,34,false,51.032,16.800,true
18.000,2,0.000,2.219,47,false,67.671,25.200,false
18.000,3,5.000,3.556,46,false,80.040,36.000,false
18.000,4,3.000,3.268,61,false,92.152,48.000,false
19.000,0,0.000,0.346,23,false,24.931,9.600,false
19.000,1,1.000,1.599,35,false,49.465,16.800,false
19.000,2,2.000,2.154,49,false,69.013,25.200,false
19.000,3,3.000,3.389,49,false,81.371,36.000,false
19.000,4,5.000,3.787,66,false,102.350,48.000,false
20.000,0,1.000,0.542,24,false,27.895,9.600,false
20.000,1,0.000,1.119,34,false,43.668,16.800,false
20.000,2,4.000,2.708,53,false,78.552,25.200,true
20.000,3,3.000,3.273,52,false,83.203,36.000,false
20.000,4,1.000,2.951,67,false,94.988,48.000,false
21.000,0,0.000,0.379,23,false,25.269,9.600,false
21.000,1,2.000,1.383,36,false,48.311,16.800,false
21.000,2,2.000,2.495,55,false,78.429,25.200,false
21.000,3,4.000,3.491,56,false,89.385,36.000,false
21.000,4,2.000,2.666,68,false,93.134,48.000,false
22.000,0,0.000,0.266,23,false,24.131,9.600,false
22.000,1,1.000,1.268,37,false,48.160,16.800,false
22.000,2,4.000,2.947,59,false,86.943,25.200,true
22.000,3,5.000,3.944,61,false,98.912,36.000,true
22.000,4,2.000,2.466,70,false,93.137,48.000,false
23.000,0,0.000,0.186,23,false,23.335,9.600,false
23.000,1,0.000,0.888,36,false,43.355,16.800,false
23.000,2,1.000,2.363,60,false,82.103,25.200,false
23.000,3,3.000,3.661,63,false,98.081,36.000,true
23.000,4,1.000,2.026,71,false,89.739,48.000,false
24.000,0,0.000,0.130,23,false,22.777,9.600,false
24.000,1,2.000,1.222,38,false,48.691,16.800,false
24.000,2,3.000,2.554,63,false,87.015,25.200,true
24.000,3,2.000,3.162,65,false,95.100,36.000,false
24.000,4,4.000,2.618,75,false,99.660,48.000,false
25.000,0,0.000,0.091,23,false,22.387,9.600,false
25.000,1,1.000,1.155,39,false,49.027,16.800,false
25.000,2,2.000,2.388,64,false,86.353,25.200,false
25.000,3,2.000,2.814,67,false,93.613,36.000,false
25.000,4,2.000,2.433,77,false,99.805,48.000,false
26.000,0,0.000,0.064,23,false,22.114,9.600,false
26.000,1,0.000,0.809,39,false,45.562,16.800,false
26.000,2,4.000,2.871,68,false,95.190,25.200,true
26.000,3,4.000,3.170,70,false,100.172,36.000,false
26.000,4,4.000,2.903,81,false,108.506,48.000,false
27.000,0,1.000,0.345,24,false,25.922,9.600,false
27.000,1,2.000,1.166,41,false,51.136,16.800,false
27.000,2,1.000,2.310,69,false,90.576,25.200,false
27.000,3,2.000,2.819,72,false,98.663,36.000,false
27.000,4,3.000,2.932,84,false,111.797,48.000,false
28.000,0,0.000,0.241,24,false,24.889,9.600,false
28.000,1,2.000,1.416,42,false,54.638,16.800,false
28.000,2,4.000,2.817,73,false,99.646,25.200,true
28.000,3,4.000,3.173,75,false,105.207,36.000,false
28.000,4,7.000,4.152,91,false,131.001,48.000,false
29.000,0,3.000,1.069,26,false,35.165,9.600,true
29.000,1,2.000,1.591,44,false,58.390,16.800,false
29.000,2,1.000,2.272,74,false,95.195,25.200,false
29.000,3,0.000,2.221,75,false,95.688,36.000,false
29.000,4,5.000,4.407,96,false,138.543,48.000,false
30.000,0,1.000,1.048,27,false,35.958,9.600,true
30.000,1,3.000,2.014,46,false,64.616,16.800,true
30.000,2,0.000,1.590,73,false,87.379,25.200,false
30.000,3,2.000,2.155,77,false,97.024,36.000,false
30.000,4,2.000,3.685,98,false,133.323,48.000,false
31.000,0,0.000,0.734,27,false,32.814,9.600,false
31.000,1,3.000,2.310,49,false,70.574,16.800,true
31.000,2,3.000,2.013,76,false,94.608,25.200,false
31.000,3,1.000,1.808,78,false,94.560,36.000,false
31.000,4,2.000,3.179,100,false,130.269,48.000,false
32.000,0,1.000,0.814,28,false,34.612,9.600,false
32.000,1,2.000,2.217,51,false,71.644,16.800,true
32.000,2,4.000,2.609,80,false,104.569,25.200,true
32.000,3,1.000,1.566,78,false,92.135,36.000,false
32.000,4,4.000,3.426,104,false,136.731,48.000,false
33.000,0,0.000,0.570,28,false,32.172,9.600,false
33.000,1,0.000,1.552,51,false,64.994,16.800,false
33.000,2,3.000,2.726,83,false,108.741,25.200,true
33.000,3,3.000,1.996,81,false,99.437,36.000,false
33.000,4,5.000,3.898,108,false,145.455,48.000,false
34.000,0,2.000,0.999,30,false,38.463,9.600,true
34.000,1,1.000,1.386,52,false,64.339,16.800,false
34.000,2,1.000,2.209,84,false,104.562,25.200,false
34.000,3,3.000,2.297,84,false,105.449,36.000,false
34.000,4,4.000,3.928,112,false,149.761,48.000,false
35.000,0,0.000,0.699,30,false,35.467,9.600,false
35.000,1,1.000,1.270,53,false,64.180,16.800,false
35.000,2,2.000,2.146,85,false,104.936,25.200,false
35.000,3,4.000,2.808,88,false,114.557,36.000,false
35.000,4,4.000,3.950,116,false,153.976,48.000,false
36.000,0,1.000,0.789,30,false,36.370,9.600,false
36.000,1,1.000,1.189,54,false,64.369,16.800,false
36.000,2,2.000,2.102,87,false,106.498,25.200,false
36.000,3,3.000,2.866,91,false,118.133,36.000,false
36.000,4,3.000,3.665,119,false,154.126,48.000,false
37.000,0,0.000,0.553,30,false,34.002,9.600,false
37.000,1,0.000,0.832,54,false,60.801,16.800,false
37.000,2,0.000,1.472,87,false,100.191,25.200,false
37.000,3,4.000,3.206,95,false,125.536,36.000,false
37.000,4,4.000,3.765,123,false,159.131,48.000,false
38.000,0,0.000,0.387,29,false,31.344,9.600,false
38.000,1,1.000,0.883,54,false,61.304,16.800,false
38.000,2,2.000,1.630,89,false,103.777,25.200,false
38.000,3,3.000,3.144,98,false,127.918,36.000,false
38.000,4,2.000,3.236,125,false,155.835,48.000,false
39.000,0,0.000,0.271,29,false,30.184,9.600,false
39.000,1,3.000,1.518,57,false,70.655,16.800,false
39.000,2,2.000,1.741,91,false,106.887,25.200,false
39.000,3,5.000,3.701,103,false,138.485,36.000,true
39.000,4,5.000,3.765,130,false,166.127,48.000,false
40.000,0,0.000,0.190,29,false,29.371,9.600,false
40.000,1,2.000,1.663,59,false,74.102,16.800,false
40.000,2,2.000,1.819,93,false,109.664,25.200,false
40.000,3,1.000,2.891,103,false,130.383,36.000,false
40.000,4,5.000,4.136,135,false,174.832,48.000,false
41.000,0,2.000,0.733,31,false,36.803,9.600,false
41.000,1,1.000,1.464,60,false,73.114,16.800,false
41.000,2,1.000,1.573,94,false,108.207,25.200,false
41.000,3,6.000,3.823,109,false,145.711,36.000,true
41.000,4,1.000,3.195,136,false,166.425,48.000,false
42.000,0,2.000,1.113,33,false,42.605,9.600,true
42.000,1,0.000,1.025,60,false,68.723,16.800,false
42.000,2,2.000,1.701,95,false,110.488,25.200,false
42.000,3,2.000,3.276,111,false,142.240,36.000,false
42.000,4,1.000,2.536,137,false,160.840,48.000,false
43.000,0,1.000,1.079,34,false,43.266,9.600,true
43.000,1,1.000,1.017,61,false,69.649,16.800,false
43.000,2,3.000,2.091,98,false,117.384,25.200,false
43.000,3,4.000,3.493,115,false,148.411,36.000,false
43.000,4,3.000,2.675,139,false,164.231,48.000,false
44.000,0,2.000,1.355,36,false,48.029,9.600,true
44.000,1,3.000,1.612,63,false,77.597,16.800,false
44.000,2,0.000,1.464,98,false,111.112,25.200,false
44.000,3,3.000,3.345,118,false,149.931,36.000,false
44.000,4,2.000,2.473,141,false,164.205,48.000,false
45.000,0,0.000,0.949,36,false,43.963,9.600,false
45.000,1,1.000,1.428,64,false,76.761,16.800,false
45.000,2,2.000,1.625,100,false,114.721,25.200,false
45.000,3,3.000,3.242,120,false,150.894,36.000,false
45.000,4,6.000,3.531,147,false,180.786,48.000,false
46.000,0,4.000,1.864,39,false,56.117,9.600,true
46.000,1,1.000,1.300,65,false,76.475,16.800,false
46.000,2,5.000,2.637,95,false,129.848,25.200,true
46.000,3,5.000,3.769,125,false,161.169,36.000,true
46.000,4,3.000,3.372,149,false,181.193,48.000,false
47.000,0,1.000,1.605,40,false,64.525,9.600,true
47.000,1,3.000,1.810,67,false,93.576,16.800,true
47.000,2,2.000,2.446,96,false,118.936,25.200,false
47.000,3,3.000,3.538,128,false,161.861,36.000,false
47.000,4,2.000,2.960,151,false,179.078,48.000,false
48.000,0,2.000,1.723,52,false,67.710,9.600,true
48.000,1,1.000,1.567,68,false,82.146,16.800,false
48.000,2,2.000,2.312,98,false,119.598,25.200,false
48.000,3,1.000,2.777,129,false,155.246,36.000,false
48.000,4,5.000,3.572,156,false,190.197,48.000,false
49.000,0,1.000,1.506,53,false,66.540,9.600,true
49.000,1,0.000,1.097,68,false,77.445,16.800,false
49.000,2,2.000,2.219,100,false,120.662,25.200,false
49.000,3,2.000,2.544,131,false,154.915,36.000,false
49.000,4,4.000,3.700,160,false,195.481,48.000,false
50.000,0,0.000,1.054,53,false,62.021,9.600,true
50.000,1,2.000,1.368,70,false,82.154,16.800,false
50.000,2,5.000,3.053,105,false,134.006,25.200,true
50.000,3,2.000,2.381,133,false,155.283,36.000,false
50.000,4,7.000,4.690,167,false,212.380,48.000,false
51.000,0,1.000,1.038,54,false,62.857,9.600,true
51.000,1,1.000,1.257,71,false,82.051,16.800,false
51.000,2,1.000,2.437,106,false,128.847,25.200,false
51.000,3,8.000,4.066,130,false,179.141,36.000,true
51.000,4,3.000,4.183,170,false,210.309,48.000,false
52.000,0,0.000,0.727,64,false,69.743,9.600,false
52.000,1,3.000,1.780,73,false,89.278,16.800,true
52.000,2,2.000,2.306,107,false,128.536,25.200,false
52.000,3,6.000,4.647,136,false,180.942,36.000,true
52.000,4,1.000,3.228,171,false,201.759,48.000,false
53.000,0,1.000,0.809,64,false,70.563,9.600,false
53.000,1,0.000,1.246,73,false,83.938,16.800,false
53.000,2,4.000,2.814,111,false,137.618,25.200,true
53.000,3,4.000,4.453,140,false,183.002,36.000,true
53.000,4,6.000,4.060,177,false,216.074,48.000,false
54.000,0,3.000,1.466,67,false,80.137,9.600,true
54.000,1,1.000,1.172,74,false,84.199,16.800,false
54.000,2,4.000,3.170,115,false,145.175,25.200,true
54.000,3,3.000,4.017,143,false,181.644,36.000,true
54.000,4,3.000,3.742,180,false,215.895,48.000,false
55.000,0,1.000,1.326,68,false,79.739,9.600,true
55.000,1,3.000,1.721,77,false,92.682,16.800,true
55.000,2,2.000,2.819,117,false,143.666,25.200,true
55.000,3,1.000,3.112,144,false,173.594,36.000,false
55.000,4,5.000,4.119,185,false,224.669,48.000,false
56.000,0,0.000,0.928,67,false,74.760,9.600,false
56.000,1,1.000,1.504,78,false,91.521,16.800,false
56.000,2,1.000,2.273,118,false,139.209,25.200,false
56.000,3,2.000,2.778,146,false,172.259,36.000,false
56.000,4,3.000,3.784,188,false,224.311,48.000,false
57.000,0,0.000,0.650,67,false,71.975,9.600,false
57.000,1,1.000,1.353,79,false,91.007,16.800,false
57.000,2,0.000,1.591,117,false,131.389,25.200,false
57.000,3,2.000,2.545,148,false,171.924,36.000,false
57.000,4,3.000,3.548,191,false,224.961,48.000,false
58.000,0,1.000,0.755,67,false,73.025,9.600,false
58.000,1,1.000,1.247,80,false,90.948,16.800,false
58.000,2,2.000,1.714,119,false,134.615,25.200,false
58.000,3,2.000,2.381,149,false,171.290,36.000,false
58.000,4,5.000,3.984,196,false,234.315,48.000,false
59.000,0,1.000,0.828,68,false,74.761,9.600,false
59.000,1,0.000,0.873,80,false,87.206,16.800,false
59.000,2,4.000,2.400,123,false,145.473,25.200,false
59.000,3,4.000,2.867,153,false,180.146,36.000,false
59.000,4,2.000,3.389,198,false,230.364,48.000,false
60.000,0,0.000,0.580,68,false,72.275,9.600,false
60.000,1,0.000,0.611,80,false,84.587,16.800,false
60.000,2,1.000,1.980,124,false,142.274,25.200,false
60.000,3,0.000,2.007,153,false,171.545,36.000,false
60.000,4,3.000,3.272,201,false,232.197,48.000,false
61.000,0,1.000,0.706,69,false,74.536,9.600,false
61.000,1,1.000,0.728,81,false,86.754,16.800,false
61.000,2,0.000,1.386,123,false,135.335,25.200,false
61.000,3,4.000,2.605,157,false,181.524,36.000,false
61.000,4,1.000,2.590,202,false,226.381,48.000,false
62.000,0,1.000,0.794,70,false,76.418,9.600,false
62.000,1,2.000,1.109,83,false,92.571,16.800,false
62.000,2,1.000,1.270,124,false,135.177,25.200,false
62.000,3,4.000,3.023,160,false,188.710,36.000,false
62.000,4,4.000,3.013,206,false,234.610,48.000,false
63.000,0,1.000,0.856,71,false,78.035,9.600,false
63.000,1,2.000,1.377,85,false,97.242,16.800,false
63.000,2,2.000,1.489,126,false,139.367,25.200,false
63.000,3,3.000,3.016,163,false,191.640,36.000,false
63.000,4,3.000,3.009,209,false,237.570,48.000,false
64.000,0,1.000,0.899,72,false,79.468,9.600,false
64.000,1,1.000,1.264,86,false,97.112,16.800,false
64.000,2,1.000,1.342,127,false,138.900,25.200,false
64.000,3,1.000,2.411,164,false,186.591,36.000,false
64.000,4,4.000,3.307,213,false,244.542,48.000,false
65.000,0,1.000,0.929,72,false,79.770,9.600,false
65.000,1,0.000,0.885,86,false,93.322,16.800,false
65.000,2,2.000,1.540,128,false,141.873,25.200,false
65.000,3,10.000,4.688,174,false,219.356,36.000,true
65.000,4,2.000,2.915,215,false,242.622,48.000,false
66.000,0,0.000,0.651,72,false,76.982,9.600,false
66.000,1,1.000,0.919,87,false,94.668,16.800,false
66.000,2,3.000,1.978,131,false,149.254,25.200,false
66.000,3,6.000,5.082,180,false,229.292,36.000,true
66.000,4,6.000,3.840,221,false,257.878,48.000,false
67.000,0,1.000,0.755,73,false,79.030,9.600,false
67.000,1,1.000,0.943,88,false,95.910,16.800,false
67.000,2,2.000,1.984,133,false,151.320,25.200,false
67.000,3,5.000,5.057,185,false,234.047,36.000,true
67.000,4,9.000,5.388,220,false,282.358,48.000,true
68.000,0,2.000,1.129,85,false,94.764,9.600,true
68.000,1,0.000,0.660,88,false,93.080,16.800,false
68.000,2,0.000,1.389,133,false,145.367,25.200,false
68.000,3,1.000,3.840,186,false,222.876,36.000,true
68.000,4,3.000,4.672,223,false,268.193,48.000,false
69.000,0,0.000,0.790,85,false,91.378,9.600,false
69.000,1,0.000,0.462,88,false,91.099,16.800,false
69.000,2,1.000,1.272,134,false,145.200,25.200,false
69.000,3,3.000,3.588,189,false,223.356,36.000,false
69.000,4,2.000,3.870,224,false,261.178,48.000,false
70.000,0,0.000,0.553,85,false,89.007,9.600,false
70.000,1,2.000,0.924,90,false,97.712,16.800,false
70.000,2,1.000,1.191,135,false,145.383,25.200,false
70.000,3,4.000,3.712,193,false,228.592,36.000,true
70.000,4,5.000,4.209,229,false,269.568,48.000,false
71.000,0,2.000,0.987,87,false,95.348,9.600,true
71.000,1,1.000,0.947,91,false,98.941,16.800,false
71.000,2,1.000,1.133,136,false,145.811,25.200,false
71.000,3,4.000,3.798,197,false,233.457,36.000,true
71.000,4,3.000,3.846,232,false,268.940,48.000,false
72.000,0,1.000,0.991,88,false,96.386,9.600,true
72.000,1,4.000,1.863,95,false,112.102,16.800,true
72.000,2,2.000,1.393,138,false,150.410,25.200,false
72.000,3,4.000,3.859,201,false,238.063,36.000,true
72.000,4,6.000,4.492,238,false,281.401,48.000,false
73.000,0,2.000,1.294,89,false,100.413,9.600,true
73.000,1,3.000,2.204,98,false,118.514,16.800,true
73.000,2,0.000,0.975,137,false,145.230,25.200,false
73.000,3,3.000,3.601,204,false,238.487,36.000,true
73.000,4,8.000,5.545,246,false,299.924,48.000,true
74.000,0,0.000,0.906,89,false,96.532,9.600,false
74.000,1,1.000,1.843,99,false,115.903,16.800,true
74.000,2,2.000,1.283,139,false,150.304,25.200,false
74.000,3,4.000,3.721,208,false,243.684,36.000,true
74.000,4,3.000,4.781,249,false,295.289,48.000,false
75.000,0,2.000,1.234,91,false,101.815,9.600,true
75.000,1,1.000,1.590,100,false,114.375,16.800,false
75.000,2,0.000,0.898,139,false,146.456,25.200,false
75.000,3,1.000,2.905,208,false,235.521,36.000,false
75.000,4,4.000,4.547,252,false,295.945,48.000,false
76.000,0,0.000,0.864,91,false,98.114,9.600,false
76.000,1,1.000,1.413,100,false,112.605,16.800,false
76.000,2,0.000,0.629,139,false,143.762,25.200,false
76.000,3,4.000,3.233,212,false,242.808,36.000,false
76.000,4,4.000,4.383,256,false,298.305,48.000,false
77.000,0,2.000,1.205,92,false,102.522,9.600,true
77.000,1,0.000,0.989,100,false,108.366,16.800,false
77.000,2,2.000,1.040,141,false,149.876,25.200,false
77.000,3,4.000,3.463,216,false,249.108,36.000,false
77.000,4,2.000,3.668,258,false,293.156,48.000,false
78.000,0,3.000,1.743,95,false,110.909,9.600,true
78.000,1,1.000,0.992,101,false,109.399,16.800,false
78.000,2,5.000,2.228,145,false,165.756,25.200,false
78.000,3,4.000,3.624,220,false,254.719,36.000,true
78.000,4,1.000,2.868,259,false,286.152,48.000,false
79.000,0,2.000,1.820,97,false,113.679,9.600,true
79.000,1,2.000,1.295,102,false,113.422,16.800,false
79.000,2,1.000,1.860,146,false,163.072,25.200,false
79.000,3,2.000,3.137,221,false,250.846,36.000,false
79.000,4,2.000,2.607,261,false,285.549,48.000,false
80.000,0,1.000,1.574,98,false,112.218,9.600,true
80.000,1,2.000,1.506,104,false,117.539,16.800,false
80.000,2,3.000,2.202,149,false,169.493,25.200,false
80.000,3,4.000,3.396,225,false,257.435,36.000,false
80.000,4,4.000,3.025,264,false,292.727,48.000,false
81.000,0,1.000,1.402,99,false,111.495,9.600,true
81.000,1,0.000,1.054,104,false,113.020,16.800,false
81.000,2,3.000,2.441,152,false,174.888,25.200,false
81.000,3,3.000,3.277,228,false,259.247,36.000,false
81.000,4,3.000,3.018,267,false,295.652,48.000,false
82.000,0,2.000,1.581,101,false,115.290,9.600,true
82.000,1,1.000,1.038,105,false,113.857,16.800,false
82.000,2,5.000,3.209,157,false,187.565,25.200,true
82.000,3,3.000,3.194,231,false,261.416,36.000,false
82.000,4,3.000,3.012,270,false,298.599,48.000,false
83.000,0,1.000,1.407,101,false,113.546,9.600,true
83.000,1,1.000,1.027,106,false,114.743,16.800,false
83.000,2,1.000,2.546,158,false,181.938,25.200,true
83.000,3,0.000,2.236,231,false,251.834,36.000,false
83.000,4,4.000,3.309,274,false,305.562,48.000,false
84.000,0,0.000,0.985,101,false,109.325,9.600,true
84.000,1,0.000,0.719,106,false,111.663,16.800,false
84.000,2,5.000,3.282,162,false,193.300,25.200,true
84.000,3,2.000,2.165,233,false,253.127,36.000,false
84.000,4,5.000,3.816,279,false,315.637,48.000,false
85.000,0,0.000,0.689,101,false,106.370,9.600,false
85.000,1,2.000,1.103,108,false,117.507,16.800,false
85.000,2,2.000,2.898,164,false,191.453,25.200,true
85.000,3,4.000,2.716,237,false,262.632,36.000,false
85.000,4,3.000,3.571,282,false,316.188,48.000,false
86.000,0,4.000,1.683,105,false,120.302,9.600,true
86.000,1,0.000,0.772,107,false,113.198,16.800,false
86.000,2,2.000,2.628,156,false,190.760,25.200,true
86.000,3,1.000,2.201,238,false,258.485,36.000,false
86.000,4,5.000,4.000,286,false,324.475,48.000,false
87.000,0,0.000,1.178,101,false,121.254,9.600,true
87.000,1,1.000,0.840,122,false,128.881,16.800,false
87.000,2,2.000,2.440,157,false,179.875,25.200,false
87.000,3,1.000,1.841,238,false,254.882,36.000,false
87.000,4,6.000,4.600,292,false,336.475,48.000,false
88.000,0,2.000,1.424,103,false,115.721,9.600,true
88.000,1,0.000,0.588,121,false,125.360,16.800,false
88.000,2,1.000,2.008,158,false,176.555,25.200,false
88.000,3,1.000,1.588,239,false,253.360,36.000,false
88.000,4,5.000,4.720,297,false,342.675,48.000,false
89.000,0,0.000,0.997,102,false,110.447,9.600,true
89.000,1,3.000,1.312,124,false,135.595,16.800,false
89.000,2,0.000,1.406,158,false,170.531,25.200,false
89.000,3,3.000,2.012,242,false,260.595,36.000,false
89.000,4,8.000,5.704,305,false,360.516,48.000,true
90.000,0,0.000,0.698,102,false,107.456,9.600,false
90.000,1,1.000,1.218,125,false,135.659,16.800,false
90.000,2,3.000,1.884,161,false,178.315,25.200,false
90.000,3,3.000,2.308,244,false,265.559,36.000,false
90.000,4,3.000,4.893,308,false,355.404,48.000,true
91.000,0,1.000,0.789,103,false,109.362,9.600,false
91.000,1,1.000,1.153,126,false,136.004,16.800,false
91.000,2,4.000,2.519,165,false,188.663,25.200,false
91.000,3,4.000,2.816,248,false,274.635,36.000,false
91.000,4,3.000,4.325,311,false,352.726,48.000,false
92.000,0,0.000,0.552,103,false,106.996,9.600,false
92.000,1,3.000,1.707,119,false,144.546,16.800,true
92.000,2,4.000,2.963,169,false,197.107,25.200,true
92.000,3,7.000,4.071,245,false,294.187,36.000,true
92.000,4,6.000,4.827,317,false,363.751,48.000,true
93.000,0,1.000,0.686,122,false,127.340,9.600,false
93.000,1,1.000,1.495,122,false,135.425,16.800,false
93.000,2,3.000,2.974,172,false,200.218,25.200,true
93.000,3,2.000,3.450,247,false,279.974,36.000,false
93.000,4,4.000,4.579,320,false,364.268,48.000,false
94.000,0,2.000,1.080,124,false,133.281,9.600,true
94.000,1,0.000,1.046,122,false,130.940,16.800,false
94.000,2,3.000,2.982,174,false,202.295,25.200,true
94.000,3,3.000,3.315,250,false,281.624,36.000,false
94.000,4,5.000,4.705,325,false,370.531,48.000,false
95.000,0,1.000,1.056,124,false,133.040,9.600,true
95.000,1,1.000,1.032,122,false,130.801,16.800,false
95.000,2,3.000,2.987,177,false,205.350,25.200,true
95.000,3,4.000,3.520,253,false,286.680,36.000,false
95.000,4,4.000,4.494,328,false,371.414,48.000,false
96.000,0,2.000,1.339,126,false,137.871,9.600,true
96.000,1,1.000,1.023,123,false,131.704,16.800,false
96.000,2,1.000,2.391,178,false,200.388,25.200,false
96.000,3,4.000,3.664,257,false,292.119,36.000,true
96.000,4,6.000,4.946,334,false,381.933,48.000,true
97.000,0,0.000,0.938,125,false,132.852,9.600,false
97.000,1,3.000,1.616,126,false,140.635,16.800,false
97.000,2,1.000,1.974,179,false,197.214,25.200,false
97.000,3,3.000,3.465,260,false,293.126,36.000,false
97.000,4,1.000,3.762,334,false,370.096,48.000,false
98.000,0,2.000,1.256,127,false,138.039,9.600,true
98.000,1,0.000,1.131,125,false,134.788,16.800,false
98.000,2,2.000,1.982,180,false,198.293,25.200,false
98.000,3,3.000,3.325,263,false,294.731,36.000,false
98.000,4,2.000,3.233,336,false,366.810,48.000,false
