time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
11.000,0,0.000,0.700,10,false,15.475,9.600,false
11.000,1,1.000,1.253,16,false,27.002,16.800,false
11.000,2,2.000,2.320,24,false,45.672,25.200,false
11.000,3,4.000,3.246,33,false,63.932,36.000,true
11.000,4,4.000,3.776,32,false,68.232,48.000,true
12.000,0,0.000,0.490,9,false,12.375,9.600,false
12.000,1,2.000,1.477,17,false,30.244,16.800,false
12.000,2,2.000,2.224,26,false,46.714,25.200,false
12.000,3,3.000,3.172,36,false,66.195,36.000,true
12.000,4,4.000,3.843,36,false,72.906,48.000,true
13.000,0,0.000,0.343,9,false,10.905,9.600,false
13.000,1,2.000,1.634,19,false,33.814,16.800,false
13.000,2,4.000,2.757,30,false,56.042,25.200,false
13.000,3,4.000,3.420,40,false,72.680,36.000,true
13.000,4,1.000,2.990,36,false,64.377,48.000,false
14.000,0,1.000,0.540,10,false,13.877,9.600,false
14.000,1,1.000,1.444,20,false,32.912,16.800,false
14.000,2,4.000,3.130,34,false,63.772,25.200,true
14.000,3,2.000,2.994,42,false,70.419,36.000,false
14.000,4,2.000,2.693,38,false,63.407,48.000,false
15.000,0,1.000,0.678,11,false,16.257,9.600,false
15.000,1,0.000,1.011,20,false,28.582,16.800,false
15.000,2,2.000,2.791,36,false,62.384,25.200,false
15.000,3,3.000,2.996,45,false,73.436,36.000,false
15.000,4,4.000,3.085,42,false,71.327,48.000,true
16.000,0,0.000,0.475,11,false,14.222,9.600,false
16.000,1,0.000,0.707,20,false,25.550,16.800,false
16.000,2,0.000,1.954,36,false,54.011,25.200,false
16.000,3,3.000,2.997,48,false,76.448,36.000,false
16.000,4,3.000,3.060,45,false,74.072,48.000,true
17.000,0,0.000,0.332,11,false,12.799,9.600,false
17.000,1,0.000,0.495,20,false,23.428,16.800,false
17.000,2,3.000,2.267,39,false,60.151,25.200,false
17.000,3,5.000,3.598,52,false,86.456,36.000,true
17.000,4,4.000,3.342,49,false,80.893,48.000,true
18.000,0,1.000,0.533,11,false,14.802,9.600,false
18.000,1,2.000,0.947,21,false,28.942,16.800,false
18.000,2,1.000,1.887,39,false,56.348,25.200,false
18.000,3,4.000,3.719,56,false,91.662,36.000,true
18.000,4,4.000,3.539,47,false,80.868,48.000,true
19.000,0,0.000,0.373,11,false,13.204,9.600,false
19.000,1,1.000,0.963,22,false,30.102,16.800,false
19.000,2,1.000,1.621,40,false,54.687,25.200,false
19.000,3,6.000,4.403,62,false,104.507,36.000,true
19.000,4,6.000,4.277,53,false,94.251,48.000,true
20.000,0,0.000,0.261,11,false,12.086,9.600,false
20.000,1,6.000,2.474,28,false,51.215,16.800,false
20.000,2,2.000,1.735,42,false,57.824,25.200,false
20.000,3,7.000,5.182,68,false,118.297,36.000,true
20.000,4,1.000,3.294,54,false,85.418,48.000,true
21.000,0,0.000,0.183,11,false,11.303,9.600,false
21.000,1,5.000,3.232,27,false,57.793,16.800,true
21.000,2,1.000,1.514,43,false,56.619,25.200,false
21.000,3,6.000,5.427,74,false,126.751,36.000,true
21.000,4,1.000,2.606,55,false,79.536,48.000,false
22.000,0,0.000,0.128,11,false,10.755,9.600,false
22.000,1,1.000,2.562,28,false,52.098,16.800,false
22.000,2,4.000,2.260,46,false,67.076,25.200,false
22.000,3,2.000,4.399,76,false,118.469,36.000,true
22.000,4,4.000,3.024,59,false,87.718,48.000,true
23.000,0,1.000,0.390,12,false,14.371,9.600,false
23.000,1,1.000,2.094,29,false,48.411,16.800,false
23.000,2,3.000,2.482,49,false,72.296,25.200,false
23.000,3,4.000,4.279,80,false,121.271,36.000,true
23.000,4,2.000,2.717,61,false,86.645,48.000,false
24.000,0,0.000,0.273,12,false,13.203,9.600,false
24.000,1,0.000,1.465,29,false,42.131,16.800,false
24.000,2,6.000,3.537,55,false,88.850,25.200,true
24.000,3,4.000,4.196,84,false,124.432,36.000,true
24.000,4,7.000,4.002,68,false,106.495,48.000,true
25.000,0,2.000,0.791,13,false,19.385,9.600,false
25.000,1,3.000,1.926,31,false,48.734,16.800,false
25.000,2,3.000,3.376,58,false,90.238,25.200,true
25.000,3,3.000,3.837,87,false,123.846,36.000,true
25.000,4,3.000,3.701,71,false,106.489,48.000,true
26.000,0,2.000,1.154,15,false,25.012,9.600,false
26.000,1,0.000,1.348,31,false,42.957,16.800,false
26.000,2,0.000,2.363,58,false,80.110,25.200,false
26.000,3,3.000,3.586,90,false,124.335,36.000,true
26.000,4,6.000,4.391,76,false,118.385,48.000,true
27.000,0,0.000,0.808,15,false,21.551,9.600,false
27.000,1,3.000,1.844,34,false,50.913,16.800,false
27.000,2,4.000,2.854,62,false,89.020,25.200,false
27.000,3,4.000,3.710,93,false,128.577,36.000,true
27.000,4,4.000,4.274,80,false,121.212,48.000,true
28.000,0,0.000,0.565,14,false,18.129,9.600,false
28.000,1,0.000,1.291,34,false,45.382,16.800,false
28.000,2,2.000,2.598,64,false,88.457,25.200,false
28.000,3,5.000,4.097,98,false,137.447,36.000,true
28.000,4,4.000,4.192,84,false,124.392,48.000,true
29.000,0,0.000,0.396,14,false,16.433,9.600,false
29.000,1,1.000,1.203,35,false,45.510,16.800,false
29.000,2,2.000,2.419,65,false,87.662,25.200,false
29.000,3,3.000,3.768,101,false,137.156,36.000,true
29.000,4,6.000,4.734,90,false,135.817,48.000,true
30.000,0,1.000,0.577,14,false,18.246,9.600,false
30.000,1,4.000,2.042,39,false,57.900,16.800,false
30.000,2,3.000,2.593,68,false,92.407,25.200,false
30.000,3,2.000,3.238,103,false,133.852,36.000,true
30.000,4,4.000,4.514,94,false,137.615,48.000,true
31.000,0,0.000,0.404,14,false,16.515,9.600,false
31.000,1,1.000,1.730,40,false,55.773,16.800,false
31.000,2,1.000,2.115,69,false,88.627,25.200,false
31.000,3,2.000,2.866,105,false,132.139,36.000,false
31.000,4,1.000,3.460,94,false,127.073,48.000,true
32.000,0,0.000,0.283,14,false,15.303,9.600,false
32.000,1,2.000,1.811,42,false,58.584,16.800,false
32.000,2,3.000,2.381,72,false,94.282,25.200,false
32.000,3,0.000,2.006,104,false,122.540,36.000,false
32.000,4,2.000,3.022,96,false,124.694,48.000,true
33.000,0,1.000,0.498,15,false,18.455,9.600,false
33.000,1,1.000,1.568,42,false,56.152,16.800,false
33.000,2,1.000,1.966,67,false,85.140,25.200,false
33.000,3,6.000,3.204,110,false,140.521,36.000,true
33.000,4,3.000,3.015,99,false,127.629,48.000,true
34.000,0,1.000,0.649,16,false,20.962,9.600,false
34.000,1,3.000,1.997,45,false,63.449,16.800,false
34.000,2,3.000,2.276,70,false,91.241,25.200,false
34.000,3,3.000,3.143,112,false,141.908,36.000,true
34.000,4,2.000,2.711,101,false,126.583,48.000,false
35.000,0,1.000,0.754,17,false,23.016,9.600,false
35.000,1,1.000,1.698,45,false,60.457,16.800,false
35.000,2,2.000,2.194,72,false,92.412,25.200,false
35.000,3,6.000,4.000,118,false,156.478,36.000,true
35.000,4,3.000,2.797,104,false,130.451,48.000,false
36.000,0,1.000,0.828,18,false,24.754,9.600,false
36.000,1,3.000,2.089,48,false,67.363,16.800,false
36.000,2,1.000,1.835,73,false,89.831,25.200,false
36.000,3,4.000,4.000,122,false,160.478,36.000,true
36.000,4,6.000,3.758,110,false,146.059,48.000,true
37.000,0,0.000,0.579,18,false,22.271,9.600,false
37.000,1,1.000,1.762,49,false,65.097,16.800,false
37.000,2,3.000,2.185,76,false,96.325,25.200,false
37.000,3,7.000,4.900,129,false,176.477,36.000,true
37.000,4,4.000,3.831,113,false,149.784,48.000,true
38.000,0,1.000,0.706,19,false,24.532,9.600,false
38.000,1,2.000,1.833,50,false,66.811,16.800,false
38.000,2,0.000,1.529,76,false,89.770,25.200,false
38.000,3,4.000,4.630,133,false,177.777,36.000,true
38.000,4,4.000,3.882,117,false,154.292,48.000,true
39.000,0,0.000,0.494,18,false,21.415,9.600,false
39.000,1,1.000,1.583,51,false,65.310,16.800,false
39.000,2,0.000,1.071,76,false,85.182,25.200,false
39.000,3,2.000,3.841,129,false,165.887,36.000,true
39.000,4,5.000,4.217,122,false,162.647,48.000,true
40.000,0,1.000,0.646,19,false,23.934,9.600,false
40.000,1,0.000,1.108,51,false,60.560,16.800,false
40.000,2,4.000,1.949,80,false,97.970,25.200,false
40.000,3,1.000,2.989,130,false,158.364,36.000,false
40.000,4,4.000,4.152,126,false,165.996,48.000,true
41.000,0,1.000,0.752,20,false,25.996,9.600,false
41.000,1,0.000,0.776,51,false,57.235,16.800,false
41.000,2,1.000,1.665,81,false,96.122,25.200,false
41.000,3,1.000,2.392,131,false,153.397,36.000,false
41.000,4,2.000,3.506,128,false,161.540,48.000,true
42.000,0,0.000,0.526,19,false,22.740,9.600,false
42.000,1,4.000,1.743,55,false,70.907,16.800,false
42.000,2,4.000,2.365,85,false,107.128,25.200,false
42.000,3,2.000,2.274,133,false,154.221,36.000,false
42.000,4,4.000,3.654,132,false,167.021,48.000,true
43.000,0,0.000,0.368,19,false,21.161,9.600,false
43.000,1,2.000,1.820,57,false,73.678,16.800,false
43.000,2,4.000,2.856,89,false,116.033,25.200,false
43.000,3,3.000,2.492,136,false,159.398,36.000,false
43.000,4,1.000,2.858,132,false,159.057,48.000,false
44.000,0,0.000,0.258,19,false,20.056,9.600,false
44.000,1,0.000,1.274,57,false,68.217,16.800,false
44.000,2,3.000,2.899,91,false,118.466,25.200,false
44.000,3,4.000,2.944,140,false,167.921,36.000,false
44.000,4,5.000,3.501,137,false,170.483,48.000,true
45.000,0,0.000,0.181,18,false,18.282,9.600,false
45.000,1,1.000,1.192,57,false,67.395,16.800,false
45.000,2,4.000,3.229,95,false,125.769,25.200,true
45.000,3,2.000,2.661,142,false,167.088,36.000,false
45.000,4,3.000,3.350,140,false,171.981,48.000,true
46.000,0,0.000,0.126,18,false,17.740,9.600,false
46.000,1,4.000,2.034,61,false,79.819,16.800,false
46.000,2,4.000,3.460,99,false,132.081,25.200,true
46.000,3,3.000,2.763,144,false,170.104,36.000,false
46.000,4,4.000,3.545,144,false,177.930,48.000,true
47.000,0,0.000,0.088,18,false,17.361,9.600,false
47.000,1,1.000,1.724,62,false,77.716,16.800,false
47.000,2,0.000,2.422,99,false,121.700,25.200,false
47.000,3,3.000,2.834,147,false,173.816,36.000,false
47.000,4,3.000,3.382,147,false,179.294,48.000,true
48.000,0,0.000,0.062,18,false,17.096,9.600,false
48.000,1,3.000,2.107,65,false,84.544,16.800,false
48.000,2,3.000,2.596,102,false,126.433,25.200,false
48.000,3,3.000,2.884,150,false,177.314,36.000,false
48.000,4,4.000,3.567,151,false,185.148,48.000,true
49.000,0,1.000,0.343,19,false,20.910,9.600,false
49.000,1,3.000,2.375,68,false,90.224,16.800,false
49.000,2,1.000,2.117,103,false,122.646,25.200,false
49.000,3,3.000,2.919,153,false,180.663,36.000,false
49.000,4,4.000,3.697,154,false,189.447,48.000,true
50.000,0,0.000,0.240,19,false,19.880,9.600,false
50.000,1,0.000,1.662,68,false,83.100,16.800,false
50.000,2,5.000,2.982,107,false,135.295,25.200,false
50.000,3,3.000,2.943,156,false,183.907,36.000,false
50.000,4,4.000,3.788,158,false,194.356,48.000,true
51.000,0,0.000,0.168,18,false,18.159,9.600,false
51.000,1,3.000,2.064,70,false,89.113,16.800,false
51.000,2,3.000,2.987,110,false,138.349,25.200,false
51.000,3,1.000,2.360,157,false,179.078,36.000,false
51.000,4,5.000,4.152,163,false,202.992,48.000,true
52.000,0,1.000,0.418,19,false,21.654,9.600,false
52.000,1,0.000,1.445,70,false,82.922,16.800,false
52.000,2,2.000,2.691,112,false,137.387,25.200,false
52.000,3,3.000,2.552,160,false,183.997,36.000,false
52.000,4,5.000,4.406,168,false,210.537,48.000,true
53.000,0,1.000,0.592,20,false,24.401,9.600,false
53.000,1,1.000,1.311,71,false,82.588,16.800,false
53.000,2,3.000,2.784,115,false,141.314,25.200,false
53.000,3,2.000,2.386,162,false,184.341,36.000,false
53.000,4,2.000,3.684,170,false,205.319,48.000,true
54.000,0,0.000,0.415,19,false,21.623,9.600,false
54.000,1,2.000,1.518,73,false,86.654,16.800,false
54.000,2,1.000,2.249,116,false,136.963,25.200,false
54.000,3,4.000,2.871,165,false,192.181,36.000,false
54.000,4,4.000,3.779,174,false,210.266,48.000,true
55.000,0,0.000,0.290,19,false,20.379,9.600,false
55.000,1,1.000,1.362,74,false,86.101,16.800,false
55.000,2,2.000,2.174,118,false,138.217,25.200,false
55.000,3,3.000,2.909,168,false,195.570,36.000,false
55.000,4,2.000,3.245,176,false,206.929,48.000,true
56.000,0,1.000,0.503,20,false,23.508,9.600,false
56.000,1,1.000,1.254,75,false,86.014,16.800,false
56.000,2,3.000,2.422,121,false,143.695,25.200,false
56.000,3,1.000,2.337,169,false,190.842,36.000,false
56.000,4,6.000,4.072,182,false,221.193,48.000,true
57.000,0,1.000,0.652,21,false,25.999,9.600,false
57.000,1,1.000,1.178,75,false,85.252,16.800,false
57.000,2,2.000,2.295,117,false,138.429,25.200,false
57.000,3,1.000,1.936,170,false,187.832,36.000,false
57.000,4,6.000,4.650,187,false,231.978,48.000,true
58.000,0,1.000,0.757,22,false,28.042,9.600,false
58.000,1,3.000,1.724,78,false,93.719,16.800,false
58.000,2,2.000,2.207,119,false,139.543,25.200,false
58.000,3,2.000,1.955,172,false,190.025,36.000,false
58.000,4,5.000,4.755,192,false,238.028,48.000,true
59.000,0,0.000,0.530,22,false,25.772,9.600,false
59.000,1,2.000,1.807,80,false,96.547,16.800,false
59.000,2,5.000,3.045,124,false,152.923,25.200,true
59.000,3,2.000,1.968,174,false,192.161,36.000,false
59.000,4,5.000,4.829,197,false,243.762,48.000,true
60.000,0,0.000,0.371,21,false,23.183,9.600,false
60.000,1,1.000,1.565,81,false,95.125,16.800,false
60.000,2,2.000,2.731,126,false,151.789,25.200,false
60.000,3,1.000,1.678,175,false,190.255,36.000,false
60.000,4,9.000,6.080,206,false,265.276,48.000,true
61.000,0,3.000,1.160,24,false,34.071,9.600,false
61.000,1,1.000,1.395,82,false,94.431,16.800,false
61.000,2,3.000,2.812,129,false,155.595,25.200,false
61.000,3,2.000,1.775,177,false,193.222,36.000,false
61.000,4,2.000,4.856,208,false,255.036,48.000,true
62.000,0,1.000,1.112,24,false,33.593,9.600,false
62.000,1,5.000,2.477,87,false,110.244,16.800,false
62.000,2,0.000,1.968,129,false,147.159,25.200,false
62.000,3,0.000,1.242,177,false,187.898,36.000,false
62.000,4,4.000,4.599,212,false,256.468,48.000,true
63.000,0,0.000,0.778,24,false,30.258,9.600,false
63.000,1,2.000,2.334,89,false,110.814,16.800,false
63.000,2,2.000,1.978,131,false,149.254,25.200,false
63.000,3,4.000,2.070,181,false,200.171,36.000,false
63.000,4,3.000,4.119,215,false,254.671,48.000,true
64.000,0,0.000,0.545,24,false,27.923,9.600,false
64.000,1,2.000,2.234,91,false,111.813,16.800,false
64.000,2,2.000,1.984,133,false,151.321,25.200,false
64.000,3,4.000,2.649,185,false,209.963,36.000,false
64.000,4,5.000,4.384,214,false,256.312,48.000,true
65.000,0,1.000,0.681,25,false,30.289,9.600,false
65.000,1,1.000,1.864,91,false,108.112,16.800,false
65.000,2,1.000,1.689,134,false,149.368,25.200,false
65.000,3,1.000,2.154,185,false,205.017,36.000,false
65.000,4,2.000,3.669,216,false,251.161,48.000,true
66.000,0,0.000,0.477,24,false,27.245,9.600,false
66.000,1,1.000,1.604,92,false,106.521,16.800,false
66.000,2,2.000,1.782,136,false,152.300,25.200,false
66.000,3,2.000,2.108,187,false,206.555,36.000,false
66.000,4,2.000,3.168,218,false,248.156,48.000,true
67.000,0,0.000,0.334,24,false,25.815,9.600,false
67.000,1,2.000,1.723,94,false,109.708,16.800,false
67.000,2,2.000,1.848,137,false,153.953,25.200,false
67.000,3,2.000,2.075,189,false,208.231,36.000,false
67.000,4,4.000,3.418,222,false,254.652,48.000,true
68.000,0,1.000,0.534,25,false,28.813,9.600,false
68.000,1,4.000,2.406,98,false,120.538,16.800,false
68.000,2,1.000,1.593,138,false,152.410,25.200,false
68.000,3,3.000,2.353,192,false,214.005,36.000,false
68.000,4,5.000,3.892,227,false,264.399,48.000,true
69.000,0,0.000,0.374,25,false,27.212,9.600,false
69.000,1,1.000,1.984,99,false,117.320,16.800,false
69.000,2,4.000,2.315,142,false,163.630,25.200,false
69.000,3,3.000,2.547,195,false,218.946,36.000,false
69.000,4,4.000,3.925,231,false,268.722,48.000,true
70.000,0,0.000,0.262,25,false,26.091,9.600,false
70.000,1,0.000,1.389,99,false,111.367,16.800,false
70.000,2,5.000,3.121,147,false,176.684,25.200,true
70.000,3,3.000,2.683,198,false,223.305,36.000,false
70.000,4,3.000,3.647,233,false,267.948,48.000,true
71.000,0,1.000,0.483,26,false,29.307,9.600,false
71.000,1,4.000,2.172,103,false,123.199,16.800,false
71.000,2,4.000,3.385,151,false,183.321,25.200,true
71.000,3,3.000,2.778,201,false,227.256,36.000,false
71.000,4,5.000,4.053,238,false,277.007,48.000,true
72.000,0,2.000,0.938,28,false,35.858,9.600,false
72.000,1,1.000,1.821,103,false,119.682,16.800,false
72.000,2,0.000,2.369,150,false,172.168,25.200,false
72.000,3,3.000,2.845,203,false,229.922,36.000,false
72.000,4,5.000,4.337,242,false,283.848,48.000,true
73.000,0,1.000,0.957,28,false,36.043,9.600,false
73.000,1,1.000,1.574,104,false,118.221,16.800,false
73.000,2,2.000,2.258,152,false,173.060,25.200,false
73.000,3,4.000,3.191,207,false,237.389,36.000,true
73.000,4,3.000,3.936,245,false,282.836,48.000,true
74.000,0,2.000,1.270,30,false,41.173,9.600,false
74.000,1,0.000,1.102,104,false,113.497,16.800,false
74.000,2,0.000,1.581,152,false,166.285,25.200,false
74.000,3,2.000,2.834,209,false,235.815,36.000,false
74.000,4,1.000,3.055,246,false,275.028,48.000,true
75.000,0,1.000,1.189,31,false,41.364,9.600,false
75.000,1,2.000,1.371,106,false,118.191,16.800,false
75.000,2,2.000,1.707,153,false,168.542,25.200,false
75.000,3,4.000,3.184,213,false,243.313,36.000,true
75.000,4,6.000,3.939,252,false,289.863,48.000,true
76.000,0,1.000,1.132,32,false,41.798,9.600,false
76.000,1,1.000,1.260,107,false,118.077,16.800,false
76.000,2,1.000,1.495,154,false,167.423,25.200,false
76.000,3,3.000,3.129,216,false,245.762,36.000,true
76.000,4,4.000,3.957,256,false,294.047,48.000,true
77.000,0,1.000,1.093,33,false,42.401,9.600,false
77.000,1,2.000,1.482,109,false,122.296,16.800,false
77.000,2,5.000,2.546,159,false,182.939,25.200,false
77.000,3,2.000,2.790,218,false,244.376,36.000,false
77.000,4,4.000,3.970,260,false,298.176,48.000,true
78.000,0,2.000,1.365,35,false,47.124,9.600,false
78.000,1,0.000,1.037,108,false,116.850,16.800,false
78.000,2,4.000,2.982,163,false,191.300,25.200,false
78.000,3,4.000,3.153,222,false,252.006,36.000,true
78.000,4,5.000,4.279,264,false,305.266,48.000,true
79.000,0,2.000,1.555,37,false,51.029,9.600,false
79.000,1,1.000,1.026,109,false,117.738,16.800,false
79.000,2,0.000,2.088,163,false,182.353,25.200,false
79.000,3,6.000,4.007,228,false,266.547,36.000,true
79.000,4,5.000,4.495,269,false,312.429,48.000,true
80.000,0,0.000,1.089,37,false,46.363,9.600,false
80.000,1,1.000,1.018,109,false,117.660,16.800,false
80.000,2,3.000,2.361,166,false,188.090,25.200,false
80.000,3,2.000,3.405,229,false,261.526,36.000,true
80.000,4,4.000,4.347,273,false,314.943,48.000,true
81.000,0,1.000,1.062,38,false,47.097,9.600,false
81.000,1,2.000,1.313,111,false,122.605,16.800,false
81.000,2,4.000,2.853,170,false,197.006,25.200,false
81.000,3,4.000,3.583,233,false,267.311,36.000,true
81.000,4,0.000,3.043,267,false,295.903,48.000,true
82.000,0,0.000,0.743,38,false,43.911,9.600,false
82.000,1,1.000,1.219,112,false,122.666,16.800,false
82.000,2,2.000,2.597,171,false,195.447,25.200,false
82.000,3,1.000,2.808,234,false,260.561,36.000,false
82.000,4,2.000,2.730,269,false,294.775,48.000,false
83.000,0,1.000,0.820,39,false,45.681,9.600,false
83.000,1,4.000,2.053,116,false,135.009,16.800,false
83.000,2,1.000,2.118,172,false,191.656,25.200,false
83.000,3,6.000,3.766,240,false,276.135,36.000,true
83.000,4,4.000,3.111,273,false,302.585,48.000,true
84.000,0,3.000,1.474,41,false,54.219,9.600,false
84.000,1,1.000,1.737,117,false,132.849,16.800,false
84.000,2,1.000,1.783,173,false,189.302,25.200,false
84.000,3,1.000,2.936,241,false,268.838,36.000,false
84.000,4,2.000,2.778,275,false,301.253,48.000,false
85.000,0,0.000,1.032,41,false,49.796,9.600,false
85.000,1,0.000,1.216,117,false,127.637,16.800,false
85.000,2,4.000,2.448,177,false,199.954,25.200,false
85.000,3,2.000,2.655,242,false,267.029,36.000,false
85.000,4,3.000,2.844,278,false,304.920,48.000,false
86.000,0,1.000,1.022,42,false,50.700,9.600,false
86.000,1,2.000,1.451,119,false,131.989,16.800,false
86.000,2,1.000,2.013,178,false,196.611,25.200,false
86.000,3,6.000,3.659,248,false,283.063,36.000,true
86.000,4,6.000,3.791,284,false,320.387,48.000,true
87.000,0,0.000,0.716,42,false,47.633,9.600,false
87.000,1,2.000,1.616,121,false,135.635,16.800,false
87.000,2,2.000,2.009,179,false,197.570,25.200,false
87.000,3,5.000,4.061,253,false,292.087,36.000,true
87.000,4,6.000,4.454,290,false,333.013,48.000,true
88.000,0,0.000,0.501,42,false,45.486,9.600,false
88.000,1,1.000,1.431,122,false,134.787,16.800,false
88.000,2,2.000,2.007,181,false,199.542,25.200,false
88.000,3,2.000,3.443,255,false,287.904,36.000,true
88.000,4,2.000,3.718,292,false,327.652,48.000,true
89.000,0,1.000,0.651,42,false,46.983,9.600,false
89.000,1,0.000,1.002,122,false,130.494,16.800,false
89.000,2,1.000,1.705,181,false,196.522,25.200,false
89.000,3,2.000,3.010,256,false,284.576,36.000,true
89.000,4,4.000,3.802,296,false,332.499,48.000,true
90.000,0,0.000,0.455,42,false,45.031,9.600,false
90.000,1,2.000,1.301,124,false,135.489,16.800,false
90.000,2,3.000,2.093,184,false,203.408,25.200,false
90.000,3,3.000,3.007,259,false,287.546,36.000,true
90.000,4,7.000,4.762,303,false,349.092,48.000,true
91.000,0,1.000,0.619,43,false,47.665,9.600,false
91.000,1,0.000,0.911,124,false,131.585,16.800,false
91.000,2,2.000,2.065,186,false,205.129,25.200,false
91.000,3,3.000,3.005,262,false,290.525,36.000,true
91.000,4,2.000,3.933,304,false,341.808,48.000,true
92.000,0,0.000,0.433,42,false,44.808,9.600,false
92.000,1,1.000,0.938,125,false,132.852,16.800,false
92.000,2,3.000,2.346,189,false,210.933,25.200,false
92.000,3,4.000,3.303,266,false,297.510,36.000,true
92.000,4,1.000,3.053,305,false,334.008,48.000,true
93.000,0,0.000,0.303,42,false,43.508,9.600,false
93.000,1,3.000,1.556,128,false,142.039,16.800,false
93.000,2,2.000,2.242,190,false,210.896,25.200,false
93.000,3,4.000,3.512,270,false,303.600,36.000,true
93.000,4,1.000,2.437,306,false,328.849,48.000,false
94.000,0,0.000,0.212,42,false,42.599,9.600,false
94.000,1,2.000,1.689,130,false,145.370,16.800,false
94.000,2,1.000,1.869,191,false,208.170,25.200,false
94.000,3,3.000,3.359,267,false,299.063,36.000,true
94.000,4,8.000,4.106,314,false,353.537,48.000,true
95.000,0,1.000,0.449,42,false,44.962,9.600,false
95.000,1,1.000,1.483,131,false,144.302,16.800,false
95.000,2,3.000,2.209,194,false,214.562,25.200,false
95.000,3,4.000,3.551,271,false,304.987,36.000,true
95.000,4,3.000,3.774,317,false,353.219,48.000,true
96.000,0,1.000,0.614,43,false,47.616,9.600,false
96.000,1,2.000,1.638,133,false,147.854,16.800,false
96.000,2,0.000,1.546,188,false,201.936,25.200,false
96.000,3,4.000,3.686,275,false,310.334,36.000,true
96.000,4,3.000,3.542,320,false,353.896,48.000,true
97.000,0,0.000,0.430,43,false,45.774,9.600,false
97.000,1,1.000,1.446,134,false,146.941,16.800,false
97.000,2,1.000,1.382,189,false,201.298,25.200,false
97.000,3,2.000,3.180,277,false,307.276,36.000,true
97.000,4,13.000,6.379,327,false,389.270,48.000,true
98.000,0,0.000,0.301,43,false,44.485,9.600,false
98.000,1,3.000,1.913,137,false,154.602,16.800,false
98.000,2,7.000,3.068,196,false,225.152,25.200,true
98.000,3,2.000,2.826,279,false,305.736,36.000,false
98.000,4,2.000,5.066,329,false,378.132,48.000,true
