time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
20.000,1,2.000,1.143,24,false,33.908,16.800,false
20.000,2,1.000,1.931,32,false,49.789,25.200,false
20.000,3,1.000,2.355,64,false,86.023,36.000,false
20.000,4,2.000,4.101,82,false,121.486,48.000,true
21.000,0,1.000,0.550,10,false,13.977,9.600,false
21.000,1,3.000,1.700,27,false,42.479,16.800,false
21.000,2,2.000,1.952,34,false,51.995,25.200,false
21.000,3,2.000,2.248,66,false,86.959,36.000,false
21.000,4,5.000,4.371,87,false,129.183,48.000,true
22.000,0,2.000,0.985,11,false,19.327,9.600,false
22.000,1,3.000,2.090,30,false,49.378,16.800,false
22.000,2,1.000,1.666,35,false,50.139,25.200,false
22.000,3,4.000,2.774,70,false,96.214,36.000,false
22.000,4,5.000,4.559,92,false,136.071,48.000,true
23.000,0,0.000,0.690,11,false,16.372,9.600,false
23.000,1,0.000,1.463,30,false,43.107,16.800,false
23.000,2,2.000,1.766,37,false,53.140,25.200,false
23.000,3,2.000,2.542,72,false,95.893,36.000,false
23.000,4,5.000,4.692,97,false,142.392,48.000,true
24.000,0,1.000,0.783,12,false,18.303,9.600,false
24.000,1,4.000,2.224,33,false,53.718,16.800,false
24.000,2,1.000,1.536,38,false,51.841,25.200,false
24.000,3,1.000,2.079,72,false,91.268,36.000,false
24.000,4,4.000,4.484,101,false,144.318,48.000,true
25.000,0,0.000,0.548,11,false,14.955,9.600,false
25.000,1,1.000,1.857,34,false,51.046,16.800,false
25.000,2,0.000,1.076,38,false,47.232,25.200,false
25.000,3,6.000,3.255,78,false,109.030,36.000,true
25.000,4,3.000,4.039,103,false,141.865,48.000,true
26.000,0,2.000,0.984,13,false,21.311,9.600,false
26.000,1,3.000,2.200,37,false,57.475,16.800,false
26.000,2,4.000,1.953,42,false,60.005,25.200,false
26.000,3,6.000,4.079,84,false,123.264,36.000,true
26.000,4,6.000,4.627,109,false,153.748,48.000,true
27.000,0,1.000,0.988,14,false,22.361,9.600,false
27.000,1,1.000,1.840,38,false,54.875,16.800,false
27.000,2,2.000,1.967,44,false,62.146,25.200,false
27.000,3,2.000,3.455,86,false,119.028,36.000,true
27.000,4,6.000,5.039,115,false,163.867,48.000,true
28.000,0,1.000,0.992,14,false,22.395,9.600,false
28.000,1,1.000,1.588,39,false,53.355,16.800,false
28.000,2,0.000,1.377,44,false,56.245,25.200,false
28.000,3,2.000,3.019,88,false,116.662,36.000,true
28.000,4,5.000,5.027,114,false,162.750,48.000,true
29.000,0,0.000,0.694,14,false,19.420,9.600,false
29.000,1,1.000,1.412,40,false,52.592,16.800,false
29.000,2,1.000,1.264,45,false,56.115,25.200,false
29.000,3,4.000,3.313,91,false,122.606,36.000,true
29.000,4,6.000,5.319,120,false,171.668,48.000,true
30.000,0,1.000,0.786,15,false,21.337,9.600,false
30.000,1,1.000,1.288,41,false,52.357,16.800,false
30.000,2,3.000,1.785,48,false,64.323,25.200,false
30.000,3,4.000,3.519,95,false,128.667,36.000,true
30.000,4,9.000,6.423,129,false,191.710,48.000,true
31.000,0,1.000,0.850,16,false,22.978,9.600,false
31.000,1,2.000,1.502,43,false,56.493,16.800,false
31.000,2,1.000,1.549,49,false,62.969,25.200,false
31.000,3,1.000,2.763,96,false,122.110,36.000,false
31.000,4,7.000,6.596,136,false,200.440,48.000,true
32.000,0,1.000,0.895,17,false,24.428,9.600,false
32.000,1,4.000,2.251,47,false,67.988,16.800,false
32.000,2,3.000,1.984,52,false,70.321,25.200,false
32.000,3,6.000,3.734,102,false,137.820,36.000,true
32.000,4,6.000,6.417,142,false,204.651,48.000,true
33.000,0,3.000,1.527,20,false,33.742,9.600,false
33.000,1,1.000,1.876,48,false,65.234,16.800,false
33.000,2,3.000,2.289,55,false,76.368,25.200,false
33.000,3,2.000,3.214,103,false,133.617,36.000,true
33.000,4,1.000,4.792,143,false,189.398,48.000,true
34.000,0,0.000,1.069,19,false,28.162,9.600,false
34.000,1,2.000,1.913,49,false,66.607,16.800,false
34.000,2,1.000,1.902,56,false,73.500,25.200,false
34.000,3,2.000,2.850,105,false,131.975,36.000,false
34.000,4,5.000,4.855,148,false,195.022,48.000,true
35.000,0,1.000,1.048,20,false,28.957,9.600,false
35.000,1,0.000,1.339,49,false,60.868,16.800,false
35.000,2,4.000,2.532,59,false,82.793,25.200,false
35.000,3,3.000,2.895,108,false,135.425,36.000,false
35.000,4,6.000,5.198,154,false,204.458,48.000,true
36.000,0,1.000,1.034,21,false,29.812,9.600,false
36.000,1,2.000,1.537,51,false,64.850,16.800,false
36.000,2,1.000,2.072,60,false,79.198,25.200,false
36.000,3,2.000,2.626,110,false,134.740,36.000,false
36.000,4,6.000,5.439,160,false,212.864,48.000,true
37.000,0,0.000,0.724,21,false,26.712,9.600,false
37.000,1,3.000,1.976,53,false,71.238,16.800,false
37.000,2,0.000,1.451,60,false,72.981,25.200,false
37.000,3,7.000,3.938,117,false,154.861,36.000,true
37.000,4,7.000,5.907,167,false,224.547,48.000,true
38.000,0,2.000,1.106,23,false,32.541,9.600,false
38.000,1,1.000,1.683,54,false,69.309,16.800,false
38.000,2,4.000,2.215,64,false,84.630,25.200,false
38.000,3,6.000,4.557,122,false,166.046,36.000,true
38.000,4,6.000,5.935,173,false,230.826,48.000,true
39.000,0,1.000,1.075,24,false,33.222,9.600,false
39.000,1,2.000,1.778,56,false,72.259,16.800,false
39.000,2,1.000,1.851,65,false,81.984,25.200,false
39.000,3,1.000,3.490,123,false,156.375,36.000,true
39.000,4,3.000,5.054,176,false,225.021,48.000,true
40.000,0,4.000,1.952,27,false,44.998,9.600,false
40.000,1,0.000,1.245,56,false,66.924,16.800,false
40.000,2,1.000,1.596,66,false,80.431,25.200,false
40.000,3,4.000,3.643,127,false,161.905,36.000,true
40.000,4,3.000,4.438,179,false,221.858,48.000,true
41.000,0,2.000,1.967,29,false,47.141,9.600,false
41.000,1,1.000,1.171,57,false,67.190,16.800,false
41.000,2,2.000,1.717,67,false,82.645,25.200,false
41.000,3,1.000,2.850,128,false,154.977,36.000,false
41.000,4,6.000,4.907,185,false,232.543,48.000,true
42.000,0,2.000,1.977,31,false,49.242,9.600,false
42.000,1,4.000,2.020,61,false,79.676,16.800,false
42.000,2,2.000,1.802,69,false,85.494,25.200,false
42.000,3,2.000,2.595,130,false,154.426,36.000,false
42.000,4,9.000,6.135,194,false,253.823,48.000,true
43.000,0,0.000,1.384,30,false,42.312,9.600,false
43.000,1,1.000,1.714,61,false,76.616,16.800,false
43.000,2,0.000,1.261,69,false,80.089,25.200,false
43.000,3,3.000,2.717,133,false,158.641,36.000,false
43.000,4,4.000,5.494,198,false,251.419,48.000,true
44.000,0,1.000,1.269,31,false,42.161,9.600,false
44.000,1,3.000,2.100,64,false,83.474,16.800,false
44.000,2,4.000,2.083,73,false,92.305,25.200,false
44.000,3,3.000,2.802,136,false,162.492,36.000,false
44.000,4,2.000,4.446,199,false,241.936,48.000,true
45.000,0,2.000,1.488,33,false,46.356,9.600,false
45.000,1,0.000,1.470,64,false,77.175,16.800,false
45.000,2,1.000,1.758,74,false,90.056,25.200,false
45.000,3,5.000,3.461,141,false,174.087,36.000,true
45.000,4,8.000,5.512,207,false,260.598,48.000,true
46.000,0,2.000,1.642,35,false,49.892,9.600,false
46.000,1,0.000,1.029,64,false,72.765,16.800,false
46.000,2,2.000,1.831,76,false,92.782,25.200,false
46.000,3,3.000,3.323,143,false,174.704,36.000,true
46.000,4,3.000,4.759,210,false,256.062,48.000,true
47.000,0,1.000,1.449,36,false,48.967,9.600,false
47.000,1,2.000,1.320,66,false,77.678,16.800,false
47.000,2,3.000,2.181,79,false,99.290,25.200,false
47.000,3,1.000,2.626,144,false,168.736,36.000,false
47.000,4,6.000,5.131,216,false,265.786,48.000,true
48.000,0,0.000,1.014,36,false,44.620,9.600,false
48.000,1,1.000,1.224,67,false,77.718,16.800,false
48.000,2,0.000,1.527,79,false,92.746,25.200,false
48.000,3,1.000,2.138,145,false,164.858,36.000,false
48.000,4,2.000,4.192,218,false,258.393,48.000,true
49.000,0,0.000,0.710,35,false,40.577,9.600,false
49.000,1,2.000,1.457,69,false,82.045,16.800,false
49.000,2,3.000,1.969,81,false,99.165,25.200,false
49.000,3,5.000,2.997,150,false,178.443,36.000,false
49.000,4,5.000,4.434,223,false,265.818,48.000,true
50.000,0,0.000,0.497,35,false,38.447,9.600,false
50.000,1,3.000,1.920,71,false,88.675,16.800,false
50.000,2,3.000,2.278,84,false,105.258,25.200,false
50.000,3,3.000,2.998,152,false,180.453,36.000,false
50.000,4,2.000,3.704,224,false,259.515,48.000,true
51.000,0,0.000,0.348,35,false,36.955,9.600,false
51.000,1,2.000,1.944,73,false,90.915,16.800,false
51.000,2,1.000,1.895,85,false,102.424,25.200,false
51.000,3,1.000,2.398,153,false,175.460,36.000,false
51.000,4,2.000,3.193,226,false,256.404,48.000,true
52.000,0,0.000,0.244,35,false,35.912,9.600,false
52.000,1,2.000,1.961,75,false,93.083,16.800,false
52.000,2,1.000,1.626,86,false,100.740,25.200,false
52.000,3,2.000,2.279,155,false,176.265,36.000,false
52.000,4,2.000,2.835,228,false,254.825,48.000,false
53.000,0,0.000,0.170,35,false,35.181,9.600,false
53.000,1,1.000,1.673,76,false,91.201,16.800,false
53.000,2,3.000,2.038,88,false,106.861,25.200,false
53.000,3,0.000,1.595,155,false,169.428,36.000,false
53.000,4,2.000,2.584,230,false,254.321,48.000,false
54.000,0,0.000,0.119,35,false,34.670,9.600,false
54.000,1,0.000,1.171,76,false,86.184,16.800,false
54.000,2,3.000,2.327,91,false,112.745,25.200,false
54.000,3,1.000,1.417,156,false,168.643,36.000,false
54.000,4,1.000,2.109,230,false,249.567,48.000,false
55.000,0,1.000,0.384,36,false,38.312,9.600,false
55.000,1,3.000,1.720,79,false,94.671,16.800,false
55.000,2,3.000,2.529,94,false,117.765,25.200,false
55.000,3,3.000,1.892,159,false,176.393,36.000,false
55.000,4,3.000,2.376,233,false,255.240,48.000,false
56.000,0,0.000,0.268,36,false,37.161,9.600,false
56.000,1,2.000,1.804,81,false,97.513,16.800,false
56.000,2,1.000,2.070,95,false,114.178,25.200,false
56.000,3,0.000,1.324,159,false,170.718,36.000,false
56.000,4,4.000,2.863,237,false,264.111,48.000,false
57.000,0,0.000,0.188,36,false,36.356,9.600,false
57.000,1,0.000,1.263,81,false,92.102,16.800,false
57.000,2,6.000,3.249,101,false,131.967,25.200,true
57.000,3,1.000,1.227,159,false,169.745,36.000,false
57.000,4,5.000,3.504,242,false,275.520,48.000,true
58.000,0,0.000,0.132,36,false,35.792,9.600,false
58.000,1,0.000,0.884,81,false,88.314,16.800,false
58.000,2,3.000,3.174,103,false,133.220,25.200,true
58.000,3,1.000,1.159,160,false,170.065,36.000,false
58.000,4,2.000,3.053,244,false,273.007,48.000,true
59.000,0,2.000,0.692,38,false,43.397,9.600,false
59.000,1,0.000,0.619,81,false,85.663,16.800,false
59.000,2,3.000,3.122,106,false,135.697,25.200,true
59.000,3,3.000,1.711,163,false,178.588,36.000,false
59.000,4,3.000,3.037,247,false,275.848,48.000,true
60.000,0,1.000,0.784,39,false,45.321,9.600,false
60.000,1,2.000,1.033,83,false,91.807,16.800,false
60.000,2,2.000,2.785,108,false,134.331,25.200,false
60.000,3,5.000,2.698,168,false,193.454,36.000,false
60.000,4,1.000,2.426,248,false,270.736,48.000,false
61.000,0,0.000,0.549,39,false,42.967,9.600,false
61.000,1,2.000,1.323,85,false,96.708,16.800,false
61.000,2,2.000,2.550,110,false,133.974,25.200,false
61.000,3,5.000,3.388,173,false,205.361,36.000,true
61.000,4,2.000,2.298,249,false,270.458,48.000,false
62.000,0,0.000,0.384,38,false,40.320,9.600,false
62.000,1,1.000,1.226,86,false,96.738,16.800,false
62.000,2,3.000,2.685,113,false,138.325,25.200,false
62.000,3,2.000,2.972,174,false,202.196,36.000,false
62.000,4,3.000,2.509,252,false,275.564,48.000,false
63.000,0,0.000,0.269,38,false,39.167,9.600,false
63.000,1,2.000,1.458,88,false,101.060,16.800,false
63.000,2,2.000,2.479,115,false,138.270,25.200,false
63.000,3,2.000,2.680,176,false,201.280,36.000,false
63.000,4,0.000,1.756,252,false,268.037,48.000,false
64.000,0,1.000,0.488,39,false,42.360,9.600,false
64.000,1,0.000,1.021,88,false,96.685,16.800,false
64.000,2,5.000,3.236,120,false,150.832,25.200,true
64.000,3,2.000,2.476,178,false,201.239,36.000,false
64.000,4,3.000,2.129,254,false,273.769,48.000,false
65.000,0,1.000,0.642,40,false,44.895,9.600,false
65.000,1,1.000,1.015,89,false,97.622,16.800,false
65.000,2,2.000,2.865,121,false,148.125,25.200,false
65.000,3,4.000,2.933,182,false,209.810,36.000,false
65.000,4,1.000,1.791,255,false,271.381,48.000,false
66.000,0,0.000,0.449,40,false,42.969,9.600,false
66.000,1,3.000,1.610,92,false,106.578,16.800,false
66.000,2,6.000,3.805,127,false,163.531,25.200,true
66.000,3,2.000,2.653,183,false,208.010,36.000,false
66.000,4,8.000,3.653,263,false,298.010,48.000,true
67.000,0,1.000,0.615,41,false,45.621,9.600,false
67.000,1,2.000,1.727,94,false,109.748,16.800,false
67.000,2,1.000,2.964,128,false,156.114,25.200,false
67.000,3,8.000,4.257,191,false,232.050,36.000,true
67.000,4,2.000,3.157,259,false,289.050,48.000,true
68.000,0,0.000,0.430,41,false,43.778,9.600,false
68.000,1,0.000,1.209,94,false,104.566,16.800,false
68.000,2,2.000,2.675,130,false,155.223,25.200,false
68.000,3,3.000,3.880,194,false,231.278,36.000,true
68.000,4,6.000,4.010,265,false,303.578,48.000,true
69.000,0,1.000,0.601,41,false,45.487,9.600,false
69.000,1,2.000,1.446,96,false,108.939,16.800,false
69.000,2,6.000,3.672,136,false,171.199,25.200,true
69.000,3,4.000,3.916,198,false,235.637,36.000,true
69.000,4,0.000,2.807,265,false,291.547,48.000,false
70.000,0,0.000,0.421,41,false,43.684,9.600,false
70.000,1,1.000,1.312,97,false,108.600,16.800,false
70.000,2,1.000,2.871,131,false,158.182,25.200,false
70.000,3,3.000,3.641,201,false,235.889,36.000,true
70.000,4,3.000,2.865,268,false,295.126,48.000,false
71.000,0,1.000,0.595,42,false,46.422,9.600,false
71.000,1,1.000,1.219,97,false,107.663,16.800,false
71.000,2,6.000,3.809,137,false,173.570,25.200,true
71.000,3,7.000,4.649,208,false,252.965,36.000,true
71.000,4,4.000,3.205,272,false,302.531,48.000,true
72.000,0,1.000,0.716,42,false,47.638,9.600,false
72.000,1,5.000,2.353,102,false,124.007,16.800,false
72.000,2,0.000,2.667,137,false,162.142,25.200,false
72.000,3,4.000,4.454,211,false,254.018,36.000,true
72.000,4,4.000,3.444,276,false,308.915,48.000,true
73.000,0,0.000,0.501,42,false,45.489,9.600,false
73.000,1,2.000,2.247,104,false,124.948,16.800,false
73.000,2,0.000,1.867,137,false,154.142,25.200,false
73.000,3,5.000,4.618,216,false,260.656,36.000,true
73.000,4,3.000,3.311,279,false,310.583,48.000,true
74.000,0,1.000,0.651,43,false,47.985,9.600,false
74.000,1,1.000,1.873,105,false,122.206,16.800,false
74.000,2,3.000,2.207,140,false,160.542,25.200,false
74.000,3,3.000,4.133,219,false,258.802,36.000,true
74.000,4,5.000,3.817,284,false,320.651,48.000,true
75.000,0,0.000,0.456,43,false,46.033,9.600,false
75.000,1,1.000,1.611,106,false,120.587,16.800,false
75.000,2,1.000,1.845,141,false,157.923,25.200,false
75.000,3,2.000,3.493,221,false,254.404,36.000,true
75.000,4,3.000,3.572,287,false,321.199,48.000,true
76.000,0,2.000,0.919,44,false,51.666,9.600,false
76.000,1,0.000,1.128,106,false,115.754,16.800,false
76.000,2,3.000,2.191,144,false,164.389,25.200,false
76.000,3,3.000,3.345,224,false,255.926,36.000,true
76.000,4,6.000,4.301,293,false,334.482,48.000,true
77.000,0,1.000,0.943,45,false,52.909,9.600,false
77.000,1,3.000,1.689,109,false,124.371,16.800,false
77.000,2,2.000,2.134,146,false,165.815,25.200,false
77.000,3,4.000,3.541,227,false,260.891,36.000,true
77.000,4,8.000,5.410,301,false,353.580,48.000,true
78.000,0,1.000,0.960,46,false,54.079,9.600,false
78.000,1,1.000,1.483,109,false,122.302,16.800,false
78.000,2,0.000,1.494,145,false,158.413,25.200,false
78.000,3,0.000,2.479,227,false,250.266,36.000,false
78.000,4,4.000,4.987,305,false,353.349,48.000,true
79.000,0,0.000,0.672,46,false,51.198,9.600,false
79.000,1,2.000,1.638,111,false,125.854,16.800,false
79.000,2,3.000,1.946,148,false,165.932,25.200,false
79.000,3,4.000,2.935,231,false,258.829,36.000,false
79.000,4,2.000,4.091,307,false,346.387,48.000,true
80.000,0,1.000,0.771,47,false,53.182,9.600,false
80.000,1,1.000,1.446,112,false,124.941,16.800,false
80.000,2,1.000,1.662,149,false,164.095,25.200,false
80.000,3,5.000,3.555,235,false,269.023,36.000,true
80.000,4,4.000,4.064,311,false,350.114,48.000,true
81.000,0,2.000,1.139,49,false,58.870,9.600,false
81.000,1,1.000,1.313,113,false,124.602,16.800,false
81.000,2,4.000,2.363,153,false,175.110,25.200,false
81.000,3,3.000,3.388,238,false,270.359,36.000,true
81.000,4,5.000,4.345,316,false,357.923,48.000,true
82.000,0,1.000,1.098,50,false,59.452,9.600,false
82.000,1,1.000,1.219,114,false,124.664,16.800,false
82.000,2,0.000,1.654,153,false,168.020,25.200,false
82.000,3,3.000,3.272,241,false,272.194,36.000,true
82.000,4,4.000,4.241,320,false,360.889,48.000,true
83.000,0,1.000,1.068,50,false,59.159,9.600,false
83.000,1,1.000,1.153,114,false,124.008,16.800,false
83.000,2,0.000,1.158,153,false,163.057,25.200,false
83.000,3,3.000,3.190,244,false,274.379,36.000,true
83.000,4,4.000,4.169,323,false,363.165,48.000,true
84.000,0,0.000,0.748,50,false,55.954,9.600,false
84.000,1,0.000,0.807,114,false,120.548,16.800,false
84.000,2,2.000,1.411,155,false,167.582,25.200,false
84.000,3,7.000,4.333,251,false,292.808,36.000,true
84.000,4,1.000,3.218,324,false,354.658,48.000,true
85.000,0,0.000,0.523,50,false,53.711,9.600,false
85.000,1,2.000,1.165,116,false,126.127,16.800,false
85.000,2,3.000,1.887,157,false,174.351,25.200,false
85.000,3,3.000,3.933,253,false,290.809,36.000,true
85.000,4,0.000,2.253,324,false,345.004,48.000,false
86.000,0,0.000,0.366,50,false,52.140,9.600,false
86.000,1,2.000,1.416,118,false,130.631,16.800,false
86.000,2,3.000,2.221,160,false,180.688,25.200,false
86.000,3,2.000,3.353,255,false,287.009,36.000,true
86.000,4,4.000,2.777,328,false,354.245,48.000,false
87.000,0,1.000,0.556,50,false,54.041,9.600,false
87.000,1,1.000,1.291,119,false,130.385,16.800,false
87.000,2,0.000,1.555,160,false,174.025,25.200,false
87.000,3,5.000,3.847,260,false,296.949,36.000,true
87.000,4,3.000,2.844,331,false,357.915,48.000,false
88.000,0,0.000,0.390,50,false,52.372,9.600,false
88.000,1,0.000,0.904,118,false,125.512,16.800,false
88.000,2,1.000,1.388,160,false,172.360,25.200,false
88.000,3,2.000,3.293,262,false,293.407,36.000,true
88.000,4,2.000,2.591,333,false,357.383,48.000,false
89.000,0,0.000,0.273,50,false,51.203,9.600,false
89.000,1,4.000,1.833,122,false,138.801,16.800,false
89.000,2,2.000,1.572,162,false,176.195,25.200,false
89.000,3,3.000,3.205,265,false,295.528,36.000,true
89.000,4,2.000,2.413,335,false,357.611,48.000,false
90.000,0,0.000,0.191,50,false,50.385,9.600,false
90.000,1,0.000,1.283,122,false,133.304,16.800,false
90.000,2,0.000,1.100,162,false,171.479,25.200,false
90.000,3,2.000,2.844,261,false,287.912,36.000,false
90.000,4,4.000,2.889,338,false,365.371,48.000,false
91.000,0,0.000,0.134,50,false,49.812,9.600,false
91.000,1,2.000,1.498,124,false,137.456,16.800,false
91.000,2,3.000,1.670,165,false,180.178,25.200,false
91.000,3,4.000,3.191,265,false,295.382,36.000,true
91.000,4,3.000,2.923,341,false,368.702,48.000,false
92.000,0,1.000,0.394,51,false,53.411,9.600,false
92.000,1,2.000,1.649,126,false,140.962,16.800,false
92.000,2,4.000,2.369,169,false,191.168,25.200,false
92.000,3,4.000,3.433,269,false,301.810,36.000,true
92.000,4,4.000,3.246,344,false,374.934,48.000,true
93.000,0,0.000,0.275,51,false,52.231,9.600,false
93.000,1,2.000,1.754,128,false,144.016,16.800,false
93.000,2,3.000,2.558,172,false,196.060,25.200,false
93.000,3,5.000,3.903,274,false,311.510,36.000,true
93.000,4,6.000,4.072,350,false,389.197,48.000,true
94.000,0,0.000,0.193,50,false,50.404,9.600,false
94.000,1,2.000,1.828,129,false,145.754,16.800,false
94.000,2,2.000,2.391,174,false,196.385,25.200,false
94.000,3,0.000,2.732,274,false,299.800,36.000,false
94.000,4,0.000,2.850,350,false,376.981,48.000,false
95.000,0,1.000,0.435,51,false,53.826,9.600,false
95.000,1,1.000,1.579,130,false,144.271,16.800,false
95.000,2,3.000,2.574,176,false,200.212,25.200,false
95.000,3,1.000,2.213,275,false,295.603,36.000,false
95.000,4,2.000,2.595,352,false,376.429,48.000,false
96.000,0,0.000,0.304,50,false,51.521,9.600,false
96.000,1,1.000,1.406,131,false,143.532,16.800,false
96.000,2,2.000,2.402,178,false,200.492,25.200,false
96.000,3,5.000,3.049,280,false,308.965,36.000,true
96.000,4,6.000,3.617,358,false,392.643,48.000,true
97.000,0,0.000,0.213,50,false,50.608,9.600,false
97.000,1,2.000,1.584,133,false,147.316,16.800,false
97.000,2,0.000,1.681,178,false,193.287,25.200,false
97.000,3,6.000,3.934,286,false,323.818,36.000,true
97.000,4,7.000,4.632,365,false,409.793,48.000,true
98.000,0,0.000,0.149,50,false,49.968,9.600,false
98.000,1,2.000,1.709,135,false,150.564,16.800,false
98.000,2,1.000,1.477,179,false,192.244,25.200,false
98.000,3,4.000,3.954,290,false,328.016,36.000,true
98.000,4,5.000,4.742,364,false,409.898,48.000,true
